,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
411,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[47 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1541A400>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,276.9439125931449,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wdcs363at,w13r8unq6gz27h,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9ezjqn,{},[],,,,,,,False,2021-05-21T18:22:17.661-07:00,47,372,445,2021-05-21 18:22:17.661000-07:00,119
412,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EBD18>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,276.0415976308905,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wcncg3n7x,w13r8unq6gumu8,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9bkybj,{},[],,,,,,,False,2021-05-21T18:19:45.939-07:00,46,372,445,2021-05-21 18:19:45.939000-07:00,116
413,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB040>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,277.8011857746782,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8we46jdgk4,w13r8unq6gz27n,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9je64r,{},[],,,,,,,False,2021-05-21T18:24:49.346-07:00,48,372,445,2021-05-21 18:24:49.346000-07:00,121
414,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,277.13512735207723,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445,2021-05-21 18:27:21.049000-07:00,124
415,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB3D0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,277.9766218628428,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wfhxed82b,w13r8unq6gz27w,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9r45rw,{},[],,,,,,,False,2021-05-21T18:29:52.485-07:00,50,372,445,2021-05-21 18:29:52.485000-07:00,127
416,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[51 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB640>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,283.7794738242494,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wg9b28gsq,w13r8unq6gz282,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9ugr5z,{},[],,,,,,,False,2021-05-21T18:32:23.990-07:00,51,372,445,2021-05-21 18:32:23.990000-07:00,129
417,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EBC10>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,276.9884096183564,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8wgypx6ckc,w13r8unq6gz286,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9xwbj4,{},[],,,,,,,False,2021-05-21T18:34:55.548-07:00,52,372,445,2021-05-21 18:34:55.548000-07:00,132
418,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[1 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB808>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,269.68209431420223,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vaxjc3mmc,w13r8unq6fz8fq,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4jz9ec,{},[],,,,,,,False,2021-05-21T16:25:21.307-07:00,1,372,445,2021-05-21 16:25:21.307000-07:00,2
419,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EBC70>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,267.3731732657367,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vbnyxxkc5,w13r8unq6fz8fu,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4pdutf,{},[],,,,,,,False,2021-05-21T16:27:53.256-07:00,2,372,445,2021-05-21 16:27:53.256000-07:00,5
420,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[3 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6940>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,269.10189904884663,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vcdd8h88c,w13r8unq6g5mus,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4stf7j,{},[],,,,,,,False,2021-05-21T16:30:24.890-07:00,3,372,445,2021-05-21 16:30:24.890000-07:00,7
421,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[5 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6F28>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,263.8832609461617,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vdua7xw2f,w13r8unq6g5mv2,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4zmmyr,{},[],,,,,,,False,2021-05-21T16:35:28.940-07:00,5,372,445,2021-05-21 16:35:28.940000-07:00,12
422,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[7 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,262.60346582540336,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vfa4s2b42,w13r8unq6g5mva,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx57ammw,{},[],,,,,,,False,2021-05-21T16:40:32.442-07:00,7,372,445,2021-05-21 16:40:32.442000-07:00,17
423,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6160>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,53410.15090207949,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.1607843137254902,d13r8va86hjjfw,w13r8unq6fuu3m,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4fkp29,{},[],,,,,,,False,2021-05-21T16:22:49.775-07:00,-1,494,512,2021-05-21 16:22:49.775000-07:00,0
424,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6EC8>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,258.6756688327613,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vd4r4h5yy,w13r8unq6g5muw,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx4w82kn,{},[],,,,,,,False,2021-05-21T16:32:56.231-07:00,4,372,445,2021-05-21 16:32:56.231000-07:00,10
425,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[9 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6508>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,261.45222316996234,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vgqvra8j8,w13r8unq6g5mvj,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5e4te4,{},[],,,,,,,False,2021-05-21T16:45:35.612-07:00,9,372,445,2021-05-21 16:45:35.612000-07:00,22
426,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x154B6190>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,265.7746323954126,ct1frskpxeeefe2,ProteinActivityReaction,100.0,0.2509803921568627,d13r8vejpdj5py,w13r8unq6g5mv6,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5528cu,{},[],,,,,,,False,2021-05-21T16:38:00.563-07:00,6,372,445,2021-05-21 16:38:00.563000-07:00,15
427,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A3F610>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4199.413688828539,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wnayn6svm,w13r8unq6h5em4,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxak7prn,{},[],,,,,,,False,2021-05-21T18:50:04.785-07:00,58,372,445,2021-05-21 18:50:04.785000-07:00,147
428,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[53 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D64FA0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,3903.3548992932447,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8whq348vd8,w13r8unq6gz28a,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxa3awx7,{},[],,,,,,,False,2021-05-21T18:37:26.957-07:00,53,372,445,2021-05-21 18:37:26.957000-07:00,134
429,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10E38>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,3982.515673218621,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wjefva3wh,w13r8unq6gz28e,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxa6qhba,{},[],,,,,,,False,2021-05-21T18:39:58.706-07:00,54,372,445,2021-05-21 18:39:58.706000-07:00,137
430,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[55 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10AA8>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4037.167950374816,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wk5uxvxcb,w13r8unq6h5ekq,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaa54qd,{},[],,,,,,,False,2021-05-21T18:42:30.317-07:00,55,372,445,2021-05-21 18:42:30.317000-07:00,139
431,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10E98>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4072.7486174987057,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wkv8692pc,w13r8unq6h5eku,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxadhq4g,{},[],,,,,,,False,2021-05-21T18:45:01.727-07:00,56,372,445,2021-05-21 18:45:01.727000-07:00,142
432,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[57 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10238>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4146.574038543131,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wmkn7nua9,w13r8unq6h5eky,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaft4cj,{},[],,,,,,,False,2021-05-21T18:47:33.540-07:00,57,372,445,2021-05-21 18:47:33.540000-07:00,144
433,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[59 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10D30>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4243.639897549048,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wp2cgduyq,w13r8unq6h5em8,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxapma5r,{},[],,,,,,,False,2021-05-21T18:52:36.336-07:00,59,372,445,2021-05-21 18:52:36.336000-07:00,149
434,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10A00>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,1107.7920188311066,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vfzge67ck,w13r8unq6g5mve,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5aq7zz,{},[],,,,,,,False,2021-05-21T16:43:03.966-07:00,8,372,445,2021-05-21 16:43:03.966000-07:00,20
435,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,4310.384310220324,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445,2021-05-21 18:55:07.865000-07:00,152
436,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10C58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,1232.6590895051645,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vhfax4ea5,w13r8unq6g5mvp,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5hhdt7,{},[],,,,,,,False,2021-05-21T16:48:07.465-07:00,10,372,445,2021-05-21 16:48:07.465000-07:00,25
437,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),73,,aq1frsq3m4qukda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67AC0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,1344.723113190197,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vjw3r8xnp,w13r8unq6ga294,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5rbkkd,{},[],,,,,,,False,2021-05-21T16:53:10.585-07:00,12,372,445,2021-05-21 16:53:10.585000-07:00,30
