,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
26,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gqummbeyve3b,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164DC100>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,G10,941.3717622740534,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcrpv69g6k,w13uzbkn675cjj,2022-02-17T15:08:57.313-08:00,platereader,i1gqufsu22rzgb,[],,,False,,,,,False,2022-02-17T15:08:57.391-08:00,42,372,445,2022-02-17 23:08:57.391,52
27,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gqummbeyve3b,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164DCF10>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,G10,973.2555371879062,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcse8vnbwt,w13uzbkn675cjp,2022-02-17T15:11:28.838-08:00,platereader,i1gqufsu252drd,[],,,False,,,,,False,2022-02-17T15:11:28.913-08:00,44,372,445,2022-02-17 23:11:28.913,55
28,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gqummbeyve3b,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164DC298>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,G10,994.7625681189295,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzct5m4f37m,w13uzbkn675cjt,2022-02-17T15:14:00.252-08:00,platereader,i1gqufsu27aszf,[],,,False,,,,,False,2022-02-17T15:14:00.331-08:00,46,372,445,2022-02-17 23:14:00.331,58
29,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gqummbeyve3b,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164DC430>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,G10,1030.0143057797086,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzctuxsbdca,w13uzbkn675cjx,2022-02-17T15:16:31.549-08:00,platereader,i1gqufsu29k79h,[],,,False,,,,,False,2022-02-17T15:16:31.625-08:00,48,372,445,2022-02-17 23:16:31.625,60
30,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gqummbeyve3b,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164DC118>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,G10,1168.9675946036582,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcxfqp7zh4,w13uzbkn675ckk,2022-02-17T15:29:08.362-08:00,platereader,i1gqufsu2q7jtw,[],,,False,,,,,False,2022-02-17T15:29:08.443-08:00,58,372,445,2022-02-17 23:29:08.443,73
31,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x158ACF88>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,1098.2591002988256,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcuk9k57c4,w13uzbkn675ck3,2022-02-17T15:19:02.653-08:00,platereader,i1gqufsu2cysnm,[],,,False,,,,,False,2022-02-17T15:19:02.732-08:00,50,372,445,2022-02-17 23:19:02.732,63
32,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15DA0E98>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,1126.5234622495052,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcvamddwms,w13uzbkn675ck7,2022-02-17T15:21:33.980-08:00,platereader,i1gqufsu2f96wp,[],,,False,,,,,False,2022-02-17T15:21:34.059-08:00,52,372,445,2022-02-17 23:21:34.059,65
33,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3718>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,1153.1674598177738,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcvzyrm22k,w13uzbkn675ckb,2022-02-17T15:24:05.426-08:00,platereader,i1gqufsu2jnsas,[],,,False,,,,,False,2022-02-17T15:24:05.506-08:00,54,372,445,2022-02-17 23:24:05.506,68
34,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3958>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,1185.547007309223,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcwrbhbbzu,w13uzbkn675ckf,2022-02-17T15:26:36.742-08:00,platereader,i1gqufsu2mx6ju,[],,,False,,,,,False,2022-02-17T15:26:36.821-08:00,56,372,445,2022-02-17 23:26:36.821,70
35,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D31F0>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,1238.1932181994198,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcy73exbgc,w13uzbkn675ckq,2022-02-17T15:31:39.678-08:00,platereader,i1gqufsu2sfy3y,[],,,False,,,,,False,2022-02-17T15:31:39.756-08:00,60,372,445,2022-02-17 23:31:39.756,75
36,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3190>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,511.06267206230734,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcceqxj8rn,w13uzbkn66yy5m,2022-02-17T14:26:03.368-08:00,platereader,i1gqufstymgae3,[],,,False,,,,,False,2022-02-17T14:26:03.448-08:00,8,372,445,2022-02-17 22:26:03.448,10
37,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3AF0>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,52663.27872554327,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.1607843137254902,d13uzc9jasu6kc,w13uzbkn66yy54,2022-02-17T14:15:57.865-08:00,platereader,i1gqufsty6uwup,[],,,False,,,,,False,2022-02-17T14:15:57.956-08:00,-1,494,512,2022-02-17 22:15:57.956,0
38,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D33D0>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,422.54081722522966,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzca9pr284s,w13uzbkn66yy58,2022-02-17T14:18:29.439-08:00,platereader,i1gqufstya9h8s,[],,,False,,,,,False,2022-02-17T14:18:29.516-08:00,2,372,445,2022-02-17 22:18:29.516,2
39,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3B08>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,446.22105676354767,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcaz2dh6nu,w13uzbkn66yy5c,2022-02-17T14:21:00.732-08:00,platereader,i1gqufstydp4mv,[],,,False,,,,,False,2022-02-17T14:21:00.815-08:00,4,372,445,2022-02-17 22:21:00.815,5
40,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3BC8>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,478.30089742730325,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcbqcqm53q,w13uzbkn66yy5g,2022-02-17T14:23:31.952-08:00,platereader,i1gqufstyh3pzy,[],,,False,,,,,False,2022-02-17T14:23:32.035-08:00,6,372,445,2022-02-17 22:23:32.035,7
41,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3B20>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,640.7500756424016,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcg2kx3uu2,w13uzbkn66yy69,2022-02-17T14:38:40.856-08:00,platereader,i1gqufstz34nyf,[],,,False,,,,,False,2022-02-17T14:38:40.942-08:00,18,372,445,2022-02-17 22:38:40.942,22
42,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D3C70>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,537.1839023002617,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcd64vvpp7,w13uzbkn66yy5r,2022-02-17T14:28:34.942-08:00,platereader,i1gqufstyqvvt6,[],,,False,,,,,False,2022-02-17T14:28:35.022-08:00,10,372,445,2022-02-17 22:28:35.022,12
43,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D30B8>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,780.0219073848452,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcknbydw8x,w13uzbkn675chn,2022-02-17T14:51:17.483-08:00,platereader,i1gqufstzfkudt,[],,,False,,,,,False,2022-02-17T14:51:17.560-08:00,28,372,445,2022-02-17 22:51:17.560,35
44,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164D37C0>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,561.5021014397876,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcdvgdwddd,w13uzbkn66yy5v,2022-02-17T14:31:06.421-08:00,platereader,i1gqufstyt6a38,[],,,False,,,,,False,2022-02-17T14:31:06.502-08:00,12,372,445,2022-02-17 22:31:06.502,15
45,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E1940>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,593.0588154166347,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcekv8jf5k,w13uzbkn66yy5z,2022-02-17T14:33:37.969-08:00,platereader,i1gqufstyvepba,[],,,False,,,,,False,2022-02-17T14:33:38.045-08:00,14,372,445,2022-02-17 22:33:38.045,17
46,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E16A0>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,616.8763914306412,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcfb88hyn7,w13uzbkn66yy65,2022-02-17T14:36:09.337-08:00,platereader,i1gqufstyyu9qd,[],,,False,,,,,False,2022-02-17T14:36:09.421-08:00,16,372,445,2022-02-17 22:36:09.421,20
47,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E1C88>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,672.6377192252793,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcgrxs3k3c,w13uzbkn675ch5,2022-02-17T14:41:12.187-08:00,platereader,i1gqufstz5d38h,[],,,False,,,,,False,2022-02-17T14:41:12.265-08:00,20,372,445,2022-02-17 22:41:12.265,25
48,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E1838>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,695.5270153049515,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzchg9rdyb7,w13uzbkn675ch9,2022-02-17T14:43:43.332-08:00,platereader,i1gqufstz7nfgk,[],,,False,,,,,False,2022-02-17T14:43:43.408-08:00,22,372,445,2022-02-17 22:43:43.408,27
49,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E18C8>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,729.0478216758086,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcj7mbkq2e,w13uzbkn675chd,2022-02-17T14:46:14.610-08:00,platereader,i1gqufstz9wurn,[],,,False,,,,,False,2022-02-17T14:46:14.679-08:00,24,372,445,2022-02-17 22:46:14.679,30
50,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E1898>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,757.3958980403148,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcjwzad6q5,w13uzbkn675chh,2022-02-17T14:48:46.185-08:00,platereader,i1gqufstzdbf5r,[],,,False,,,,,False,2022-02-17T14:48:46.264-08:00,26,372,445,2022-02-17 22:48:46.264,32
51,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,ct1gqufsu75kgjt,Container(Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gqummbexr7xc,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x167E1388>,Row:0-ct1gqrg7erfgtne-ProteinActivity-Plate,F10,810.855576448164,ct1gqufsu75kgjt,ProteinActivityReaction,100.0,0.25098039215686274,d13uzcmcp9t9gj,w13uzbkn675chs,2022-02-17T14:53:48.697-08:00,platereader,i1gqufstzhv8nv,[],,,False,,,,,False,2022-02-17T14:53:48.773-08:00,30,372,445,2022-02-17 22:53:48.773,37
