,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
242,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),17,,aq1gkveythpev22,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,55:celsius,,,
243,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),18,,aq1gkveythpev24,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,55:celsius,,,
244,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),19,,aq1gkveythqk35y,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,55:celsius,,,
245,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),20,,aq1gkveythqk362,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,55:celsius,,,
246,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),21,,aq1gkveythqk364,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,55:celsius,,,
247,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),22,,aq1gkveythqk366,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,,,
248,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),23,,aq1gkveythrq9a2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,55:celsius,,,
249,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),36,,aq1gkveythtynj3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,47.5:celsius,,,
250,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),37,,aq1gkveythtynj5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,47.5:celsius,,,
251,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),38,,aq1gkveythtynj7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,47.5:celsius,,,
252,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),39,,aq1gkveythv4up4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,47.5:celsius,,,
253,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),40,,aq1gkveythv4up6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,47.5:celsius,,,
254,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),41,,aq1gkveythv4up8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,47.5:celsius,,,
255,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),42,,aq1gkveythv4upa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,47.5:celsius,,,
256,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),43,,aq1gkveythw92t6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,47.5:celsius,,,
257,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),44,,aq1gkveythw92t8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,47.5:celsius,,,
258,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),45,,aq1gkveythw92ta,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,47.5:celsius,,,
259,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),46,,aq1gkveythxd8x6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,47.5:celsius,,,
260,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),47,,aq1gkveythxd8x8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,47.5:celsius,,,
261,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),60,,aq1gkveythznn78,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,37:celsius,,,
262,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),61,,aq1gkveythznn7a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,37:celsius,,,
263,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),62,,aq1gkveythznn7c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,37:celsius,,,
264,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),63,,aq1gkveytj2sub9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,37:celsius,,,
265,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),64,,aq1gkveytj2subb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,37:celsius,,,
266,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),65,,aq1gkveytj2subd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,37:celsius,,,
267,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),66,,aq1gkveytj3x2fa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,37:celsius,,,
268,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),67,,aq1gkveytj3x2fc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,37:celsius,,,
269,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),68,,aq1gkveytj3x2fe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,37:celsius,,,
270,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),69,,aq1gkveytj538kb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,37:celsius,,,
271,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),70,,aq1gkveytj538kd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,37:celsius,,,
272,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),71,,aq1gkveytj538kf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,37:celsius,,,
273,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),84,,aq1gkveytj7bmuf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,32.5:celsius,,,
274,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),85,,aq1gkveytj7bmuh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,32.5:celsius,,,
275,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),86,,aq1gkveytj8ftye,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,32.5:celsius,,,
276,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),87,,aq1gkveytj8ftyg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,32.5:celsius,,,
277,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),88,,aq1gkveytj8ftyj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,32.5:celsius,,,
278,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),89,,aq1gkveytj9m24f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,32.5:celsius,,,
279,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),90,,aq1gkveytj9m24h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,32.5:celsius,,,
280,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),91,,aq1gkveytj9m24k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,32.5:celsius,,,
281,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),92,,aq1gkveytjar88g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,32.5:celsius,,,
282,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),93,,aq1gkveytjar88j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,32.5:celsius,,,
283,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),94,,aq1gkveytjar88m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,32.5:celsius,,,
284,Row:0-ct1gks46nd4sdc4-Low-IncubationPlate,ct1gkv6r8aw294d,Container(Row:0-ct1gks46nd4sdc4-Low-IncubationPlate),95,,aq1gkveytjar88p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,32.5:celsius,,,
285,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gkve9x5zatya,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gkve9x684zrj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gkvewaxr3k6u,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gkvewaxwrjty,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gkvfhqeqczu4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gkvfhqew2zg7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gkvg638st96n,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gkvg638yg8tr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gkvgsen4nya8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gkvgsenabxxc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gkvhdskwjqdu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gkvhdsm48q2z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gkve9x5zatyd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gkve9x6997vj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gkvewaxr3k6x,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gkvewaxwrju3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gkvfhqerh7y3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gkvfhqew2zga,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gkvg638txfak,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gkvg638yg8tu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gkvgsen5t6e7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gkvgsenbg63b,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gkvhdskxpwhu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gkvhfj5ekt2q,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gkve9x62f24d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gkve9x6addzj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gkvewaxs7saw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
312,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gkvewaxxvry2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
