,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
154,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,E11,353.9335806602549,ct1gkv6r8b4uevk,aq1gkvhdskyu4nz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
155,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,E12,353.6839027655795,ct1gkv6r8b4uevk,aq1gkvhqe56mcnf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
156,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F1,332.557726462336,ct1gkv6r8b4uevk,aq1gkve9x65umgf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
157,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F2,343.45039711428655,ct1gkv6r8b4uevk,aq1gkve9x6cnt9p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
158,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F3,354.4097670421817,ct1gkv6r8b4uevk,aq1gkvewaxug6jx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
159,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F4,353.6007466752299,ct1gkv6r8b4uevk,aq1gkvey4m7aawg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
160,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F5,348.911125187422,ct1gkv6r8b4uevk,aq1gkvfhqetsm86,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
161,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F6,355.9278371327261,ct1gkv6r8b4uevk,aq1gkvg638qhuwg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
162,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F7,352.19160473723105,ct1gkv6r8b4uevk,aq1gkvg638w7ujq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
163,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F8,521.5232653287649,ct1gkv6r8b4uevk,aq1gkvgsen2dk26,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
164,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F9,354.7743635180502,ct1gkv6r8b4uevk,aq1gkvgsen83jpb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
165,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F10,354.7105770001955,ct1gkv6r8b4uevk,aq1gkvhdskuab5t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
166,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F11,342.40588346469013,ct1gkv6r8b4uevk,aq1gkvhdskzyasy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
167,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,F12,350.15520028296885,ct1gkv6r8b4uevk,aq1gkvhqe57rjse,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
168,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G1,332.6829863684025,ct1gkv6r8b4uevk,aq1gkve9x66ytmf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:0,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
169,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G2,344.98062114536015,ct1gkv6r8b4uevk,aq1gkvebqn9ag8d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:1,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
170,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G3,351.3695657051987,ct1gkv6r8b4uevk,aq1gkvewaxug6k2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:2,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
171,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G4,373.9173449055387,ct1gkv6r8b4uevk,aq1gkvfhqep8tpz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:3,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
172,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G5,347.295358581153,ct1gkv6r8b4uevk,aq1gkvfhqetsm89,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:4,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
173,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G6,357.9513730163495,ct1gkv6r8b4uevk,aq1gkvg638rp32k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:5,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
174,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G7,348.36731665747834,ct1gkv6r8b4uevk,aq1gkvg638xc2pp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:6,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
175,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G8,513.4524632453716,ct1gkv6r8b4uevk,aq1gkvgsen3hs66,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:7,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
176,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G9,351.0234210866183,ct1gkv6r8b4uevk,aq1gkvgsen97rta,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:8,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
177,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G10,354.8655602964193,ct1gkv6r8b4uevk,aq1gkvhdskveh9s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:9,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
178,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G11,339.8195634687014,ct1gkv6r8b4uevk,aq1gkvhdsm34gwx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
179,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,G12,343.98822730351753,ct1gkv6r8b4uevk,aq1gkvhqe57rjsh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:11,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
180,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H1,333.36121401956325,ct1gkv6r8b4uevk,aq1gkve9x66ytmj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
181,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H2,341.2866857799776,ct1gkv6r8b4uevk,aq1gkvewaxpxd2s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
182,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H3,352.77925295296154,ct1gkv6r8b4uevk,aq1gkvewaxvmcpz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
183,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H4,350.6391655910569,ct1gkv6r8b4uevk,aq1gkvfhqep8tq4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
184,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H5,347.0985427487308,ct1gkv6r8b4uevk,aq1gkvfhqeuwtc8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
185,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H6,356.97095729158644,ct1gkv6r8b4uevk,aq1gkvg638st96j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
186,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H7,348.10417406010026,ct1gkv6r8b4uevk,aq1gkvg638xc2ps,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
187,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H8,597.0249027376377,ct1gkv6r8b4uevk,aq1gkvgsen4nya5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
188,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,H9,355.8940455123385,ct1gkv6r8b4uevk,aq1gkvgsen97rtd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445
