,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
217,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),28,,aq1h3pdzekcpeja,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,71.6:celsius,,,
218,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),29,,aq1h3pdzekcpejc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,71.6:celsius,,,
219,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),30,,aq1h3pdzekcpeje,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,71.6:celsius,,,
220,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),31,,aq1h3pdzekcpejg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,71.6:celsius,,,
221,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),32,,aq1h3pdzekdtmpb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,71.6:celsius,,,
222,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),33,,aq1h3pdzekdtmpd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,71.6:celsius,,,
223,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),34,,aq1h3pdzekdtmpf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,71.6:celsius,,,
224,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),35,,aq1h3pdzekdtmph,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,71.6:celsius,,,
225,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),48,,aq1h3pdzekh883f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,62.8:celsius,,,
226,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),49,,aq1h3pdzekh883h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,62.8:celsius,,,
227,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),50,,aq1h3pdzekjce7f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,62.8:celsius,,,
228,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),51,,aq1h3pdzekjce7h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,62.8:celsius,,,
229,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),52,,aq1h3pdzekjce7k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,62.8:celsius,,,
230,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),53,,aq1h3pdzekjce7n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,62.8:celsius,,,
231,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),54,,aq1h3pdzekkgmbh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,62.8:celsius,,,
232,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),55,,aq1h3pdzekkgmbk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,62.8:celsius,,,
233,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),56,,aq1h3pdzekkgmbn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,62.8:celsius,,,
234,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),57,,aq1h3pdzekmmtfh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,62.8:celsius,,,
235,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),58,,aq1h3pdzekmmtfk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,62.8:celsius,,,
236,Row:0-ct1h3kckccxp264-High-IncubationPlate,ct1h3p9etg35xmq,Container(Row:0-ct1h3kckccxp264-High-IncubationPlate),59,,aq1h3pdzekmmtfn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,62.8:celsius,,,
237,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),12,,aq1h3pedgpaw7h6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,55:celsius,,,
238,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),13,,aq1h3pedgpaw7h8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,55:celsius,,,
239,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),14,,aq1h3pedgpc2dn7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,55:celsius,,,
240,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),15,,aq1h3pedgpc2dn9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,55:celsius,,,
241,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),16,,aq1h3pedgpc2dnb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,55:celsius,,,
242,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),17,,aq1h3pedgpc2dnd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,55:celsius,,,
243,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),18,,aq1h3pedgpd6ks8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,55:celsius,,,
244,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),19,,aq1h3pedgpd6ksa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,55:celsius,,,
245,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),20,,aq1h3pedgpd6ksc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,55:celsius,,,
246,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),21,,aq1h3pedgpd6kse,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,55:celsius,,,
247,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),22,,aq1h3pedgpeasw9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,55:celsius,,,
248,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),23,,aq1h3pedgpeaswb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,55:celsius,,,
249,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),36,,aq1h3pedgpgk76e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,47.5:celsius,,,
250,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),37,,aq1h3pedgpgk76g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,47.5:celsius,,,
251,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),38,,aq1h3pedgphqdad,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,47.5:celsius,,,
252,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),39,,aq1h3pedgphqdaf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,47.5:celsius,,,
253,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),40,,aq1h3pedgphqdah,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,47.5:celsius,,,
254,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),41,,aq1h3pedgphqdak,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,47.5:celsius,,,
255,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),42,,aq1h3pedgpjukee,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,47.5:celsius,,,
256,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),43,,aq1h3pedgpjukeg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,47.5:celsius,,,
257,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),44,,aq1h3pedgpjukej,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,47.5:celsius,,,
258,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),45,,aq1h3pedgpkysje,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,47.5:celsius,,,
259,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),46,,aq1h3pedgpkysjg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,47.5:celsius,,,
260,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),47,,aq1h3pedgpkysjj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,47.5:celsius,,,
261,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),60,,aq1h3pedgpp96tm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,37:celsius,,,
262,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),61,,aq1h3pedgpqdcxh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,37:celsius,,,
263,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),62,,aq1h3pedgpqdcxk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,37:celsius,,,
264,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),63,,aq1h3pedgpqdcxn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,37:celsius,,,
265,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),64,,aq1h3pedgpqdcxq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,37:celsius,,,
266,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),65,,aq1h3pedgprhk3k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,37:celsius,,,
267,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),66,,aq1h3pedgprhk3n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,37:celsius,,,
268,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),67,,aq1h3pedgprhk3q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,37:celsius,,,
269,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),68,,aq1h3pedgpsns7k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,37:celsius,,,
270,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),69,,aq1h3pedgpsns7n,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,37:celsius,,,
271,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),70,,aq1h3pedgpsns7q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,37:celsius,,,
272,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),71,,aq1h3pedgpsns7s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,37:celsius,,,
273,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),84,,aq1h3pedgpw3ckq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,32.5:celsius,,,
274,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),85,,aq1h3pedgpw3cks,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,32.5:celsius,,,
275,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),86,,aq1h3pedgpx7jqq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,32.5:celsius,,,
276,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),87,,aq1h3pedgpx7jqs,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,32.5:celsius,,,
277,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),88,,aq1h3pedgpx7jqu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,32.5:celsius,,,
278,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),89,,aq1h3pedgpx7jqw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,32.5:celsius,,,
279,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),90,,aq1h3pedgpybrus,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,32.5:celsius,,,
280,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),91,,aq1h3pedgpybruu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,32.5:celsius,,,
281,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),92,,aq1h3pedgpybruw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,32.5:celsius,,,
282,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),93,,aq1h3pedgpzfxys,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,,,,32.5:celsius,,,
283,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),94,,aq1h3pedgpzfxyu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,,,,32.5:celsius,,,
284,Row:0-ct1h3kckccxp264-Low-IncubationPlate,ct1h3p9etgfn533,Container(Row:0-ct1h3kckccxp264-Low-IncubationPlate),95,,aq1h3pedgpzfxyw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,,,,32.5:celsius,,,
285,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),0,ProteinActivityReaction,aq1h3pdrw9xknke,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),1,ProteinActivityReaction,aq1h3pdrwa59n8m,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),2,ProteinActivityReaction,aq1h3pedawk47rt,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),3,ProteinActivityReaction,aq1h3pedawqmz9x,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),4,ProteinActivityReaction,aq1h3pezpjdqfj2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),5,ProteinActivityReaction,aq1h3pezpjmhnb7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),6,ProteinActivityReaction,aq1h3pfn2mfnt8k,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),7,ProteinActivityReaction,aq1h3pfn2mnbsvp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),8,ProteinActivityReaction,aq1h3pg9dgakhtj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
