,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
166,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F11,284.8421760429917,ct1h2zyfsjyj3w5,aq1h327ajq3xtfa,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:10,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
167,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F12,383.3492028052444,ct1h2zyfsjyj3w5,aq1h327m86m7fmk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
168,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G1,248.22425497102864,ct1h2zyfsjyj3w5,aq1h3246cqepun2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
169,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G2,370.1012981803612,ct1h2zyfsjyj3w5,aq1h32485jrzx5g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
170,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G3,295.52086301207,ct1h2zyfsjyj3w5,aq1h324stzthtky,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
171,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G4,285.06704321197674,ct1h2zyfsjyj3w5,aq1h325e9tvs579,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
172,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G5,299.9475545789131,ct1h2zyfsjyj3w5,aq1h325e9u3f4uf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
173,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G6,327.13341760745953,ct1h2zyfsjyj3w5,aq1h3262qascfms,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
174,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G7,269.9603909043524,ct1h2zyfsjyj3w5,aq1h3262qaww95z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
175,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G8,300.7965672217558,ct1h2zyfsjyj3w5,aq1h326p5e6eq82,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
176,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G9,300.7823508208283,ct1h2zyfsjyj3w5,aq1h326p5eaygra,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
177,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G10,280.5575487552824,ct1h2zyfsjyj3w5,aq1h327ajpw9tt7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:9,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
178,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G11,270.62243437802505,ct1h2zyfsjyj3w5,aq1h327ajq53zk9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:10,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
179,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G12,397.058122831773,ct1h2zyfsjyj3w5,aq1h327m86m7fmp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
180,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H1,253.1184735302126,ct1h2zyfsjyj3w5,aq1h3246cqfu2ry,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
181,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H2,392.3819189625904,ct1h2zyfsjyj3w5,aq1h324stzq587r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
182,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H3,322.4649703753266,ct1h2zyfsjyj3w5,aq1h324stzunzqx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
183,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H4,290.3017173964464,ct1h2zyfsjyj3w5,aq1h325e9twwbbc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
184,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H5,300.8942949101853,ct1h2zyfsjyj3w5,aq1h325e9u3f4uj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
185,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H6,352.2999954987253,ct1h2zyfsjyj3w5,aq1h3262qatgnrr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
186,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H7,280.76257329143203,ct1h2zyfsjyj3w5,aq1h3262qay2f9x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
187,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H8,294.7745703060133,ct1h2zyfsjyj3w5,aq1h326p5e6eq85,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
188,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H9,311.3611993283198,ct1h2zyfsjyj3w5,aq1h326p5ec4pv9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
189,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H10,286.3750131282205,ct1h2zyfsjyj3w5,aq1h327ajpxdzx6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
190,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H11,277.9392027414682,ct1h2zyfsjyj3w5,aq1h327ajq53zkc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
191,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x155CD820>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H12,496.6693615124332,ct1h2zyfsjyj3w5,aq1h327m86nbnrp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9t6p73b2h3,w13w9seefah23p,2022-05-20T17:41:07.053-07:00,platereader,i1h2zyfsc43wf3,{},[],,,,,,,False,2022-05-20T17:41:07.128-07:00,4,372,445
192,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A1,416.5627240438305,ct1h2zyfsjyj3w5,aq1h3246cqba98u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
193,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A2,302.114402490794,ct1h2zyfsjyj3w5,aq1h3246cqfu2s3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
194,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A3,314.7255487210947,ct1h2zyfsjyj3w5,aq1h324stzq587u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
195,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A4,285.758395558808,ct1h2zyfsjyj3w5,aq1h324stzunzr2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
196,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A5,286.6363857911438,ct1h2zyfsjyj3w5,aq1h325e9twwbbf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
197,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A6,285.082078384632,ct1h2zyfsjyj3w5,aq1h325e9u4kayg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
198,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A7,361.8095849336494,ct1h2zyfsjyj3w5,aq1h3262qatgnru,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
199,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A8,291.0979284117,ct1h2zyfsjyj3w5,aq1h3262qaz6ndw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
200,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163CD790>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,A9,294.7132835087985,ct1h2zyfsjyj3w5,aq1h326p5e7jwc4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,0.2509803921568627,d13w9t8ua3m5wn,w13w9seefah243,2022-05-20T17:48:41.375-07:00,platereader,i1h2zyfscaw489,{},[],,,,,,,False,2022-05-20T17:48:41.447-07:00,10,372,445
