,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1374,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646C28>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,367.8781644691847,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae6ghcngad,w13vad8vr7a9sb,2022-03-10T17:59:54.908-08:00,platereader,i1gt6v2b4452e8,[],,,False,,,,,False,2022-03-10T17:59:54.982-08:00,20,372,445,2022-03-11 01:59:54.982,25
1375,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646790>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,373.9384570442634,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae77x54pfs,w13vad8vr7a9sf,2022-03-10T18:02:26.659-08:00,platereader,i1gt6v2b46depa,[],,,False,,,,,False,2022-03-10T18:02:26.733-08:00,22,372,445,2022-03-11 02:02:26.733,27
1376,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646748>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,373.38417499434854,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae7xb6axsp,w13vad8vr7a9sk,2022-03-10T18:04:58.253-08:00,platereader,i1gt6v2b47hmtb,[],,,False,,,,,False,2022-03-10T18:04:58.329-08:00,24,372,445,2022-03-11 02:04:58.329,30
1377,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646118>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,383.76795961898637,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae8nqu3jhm,w13vad8vr7a9sq,2022-03-10T18:07:29.986-08:00,platereader,i1gt6v2b49t23d,[],,,False,,,,,False,2022-03-10T18:07:30.061-08:00,26,372,445,2022-03-11 02:07:30.061,32
1378,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646700>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,403.4524814052462,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaebhzh54eu,w13vad8vr7a9t8,2022-03-10T18:17:34.510-08:00,platereader,i1gt6v2b4gm7uk,[],,,False,,,,,False,2022-03-10T18:17:34.583-08:00,34,372,445,2022-03-11 02:17:34.583,42
1379,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646A30>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,383.55578297400126,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae9d2a3ysm,w13vad8vr7a9su,2022-03-10T18:10:01.015-08:00,platereader,i1gt6v2b4ax87e,[],,,False,,,,,False,2022-03-10T18:10:01.092-08:00,28,372,445,2022-03-11 02:10:01.092,35
1380,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646FB8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,390.5630926125,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaea4bx6sad,w13vad8vr7a9sy,2022-03-10T18:12:32.087-08:00,platereader,i1gt6v2b4d7mfg,[],,,False,,,,,False,2022-03-10T18:12:32.158-08:00,30,372,445,2022-03-11 02:12:32.158,37
1381,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646A90>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,396.43537368043724,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaeatnmjyw4,w13vad8vr7a9t4,2022-03-10T18:15:03.168-08:00,platereader,i1gt6v2b4ebtkh,[],,,False,,,,,False,2022-03-10T18:15:03.246-08:00,32,372,445,2022-03-11 02:15:03.246,40
1382,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x176460E8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,402.9875968690728,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaec9dvpjb6,w13vad8vr7a9tc,2022-03-10T18:20:06.177-08:00,platereader,i1gt6v2b4jvm4n,[],,,False,,,,,False,2022-03-10T18:20:06.251-08:00,36,372,445,2022-03-11 02:20:06.251,45
1383,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646508>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,418.93322684599997,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaedq3uyngu,w13vad8vr7a9tm,2022-03-10T18:25:08.688-08:00,platereader,i1gt6v2b4pa7gr,[],,,False,,,,,False,2022-03-10T18:25:08.766-08:00,40,372,445,2022-03-11 02:25:08.766,50
1384,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17646CD0>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,409.14061946145415,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaecyqw9qhd,w13vad8vr7a9tg,2022-03-10T18:22:37.331-08:00,platereader,i1gt6v2b4kzt8p,[],,,False,,,,,False,2022-03-10T18:22:37.403-08:00,38,372,445,2022-03-11 02:22:37.403,47
1385,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173887A8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,421.7551216045671,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaeeef6qxek,w13vad8vr7a9tr,2022-03-10T18:27:40.124-08:00,platereader,i1gt6v2b4qedms,[],,,False,,,,,False,2022-03-10T18:27:40.197-08:00,42,372,445,2022-03-11 02:27:40.197,52
1386,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388C88>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,435.23619469592165,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaef5t7up38,w13vad8vr7a9tv,2022-03-10T18:30:11.499-08:00,platereader,i1gt6v2b4spsvu,[],,,False,,,,,False,2022-03-10T18:30:11.587-08:00,44,372,445,2022-03-11 02:30:11.587,55
1387,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173880A0>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,431.5315956994612,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaefv5rfzg2,w13vad8vr7a9tz,2022-03-10T18:32:42.768-08:00,platereader,i1gt6v2b4ttyzv,[],,,False,,,,,False,2022-03-10T18:32:42.835-08:00,46,372,445,2022-03-11 02:32:42.835,58
1388,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388718>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,442.9011807744201,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaegkhdw4b8,w13vad8vr7a9u5,2022-03-10T18:35:14.276-08:00,platereader,i1gt6v2b4w4d9x,[],,,False,,,,,False,2022-03-10T18:35:14.353-08:00,48,372,445,2022-03-11 02:35:14.353,60
1389,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173881D8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,442.9733835157954,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaehavhydkt,w13vad8vr7a9u9,2022-03-10T18:37:45.675-08:00,platereader,i1gt6v2b4x8kdy,[],,,False,,,,,False,2022-03-10T18:37:45.749-08:00,50,372,445,2022-03-11 02:37:45.749,63
1390,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173883B8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,449.7930146186627,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaej28u2h5p,w13vad8vr7a9ud,2022-03-10T18:40:17.103-08:00,platereader,i1gt6v2b4zgyp2,[],,,False,,,,,False,2022-03-10T18:40:17.180-08:00,52,372,445,2022-03-11 02:40:17.180,65
1391,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388A48>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,452.6705760001832,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaejrkdh8w9,w13vad8vr7a9uh,2022-03-10T18:42:48.376-08:00,platereader,i1gt6v2b52n6t3,[],,,False,,,,,False,2022-03-10T18:42:48.452-08:00,54,372,445,2022-03-11 02:42:48.452,68
1392,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388E38>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,457.1818981290601,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaekfwgy8gu,w13vad8vr7a9un,2022-03-10T18:45:19.549-08:00,platereader,i1gt6v2b54wk35,[],,,False,,,,,False,2022-03-10T18:45:19.622-08:00,56,372,445,2022-03-11 02:45:19.622,70
1393,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388DC0>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,464.11322182497565,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaem79kmhv5,w13vad8vr7a9us,2022-03-10T18:47:50.934-08:00,platereader,i1gt6v2b562s76,[],,,False,,,,,False,2022-03-10T18:47:51.009-08:00,58,372,445,2022-03-11 02:47:51.009,73
1394,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gt72y5wpp56p,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17388730>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,E10,462.0846351582649,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vaemwm7tvw2,w13vad8vr7a9uw,2022-03-10T18:50:22.218-08:00,platereader,i1gt6v2b58b6f8,[],,,False,,,,,False,2022-03-10T18:50:22.297-08:00,60,372,445,2022-03-11 02:50:22.297,75
1395,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gt72y5wpp56k,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164601C0>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,D10,367.0048626667332,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vae2vtm2huu,w13vad8vr75vdh,2022-03-10T17:47:18.561-08:00,platereader,i1gt6v2b3u6ngz,[],,,False,,,,,False,2022-03-10T17:47:18.636-08:00,10,372,445,2022-03-11 01:47:18.636,12
1396,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gt72y5wpp56k,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1666DB80>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,D10,53444.36804903548,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.1607843137254902,d13vadx9z9rmte,w13vad8vr75vcv,2022-03-10T17:34:41.435-08:00,platereader,i1gt6v2b3gxvbq,[],,,False,,,,,False,2022-03-10T17:34:41.512-08:00,-1,494,512,2022-03-11 01:34:41.512,0
1397,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gt72y5wpp56k,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D0F748>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,D10,355.46269237727125,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vadxzc5r5sn,w13vad8vr75vcz,2022-03-10T17:37:12.774-08:00,platereader,i1gt6v2b3k89ks,[],,,False,,,,,False,2022-03-10T17:37:12.961-08:00,2,372,445,2022-03-11 01:37:12.961,2
1398,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,ct1gt6v2b7qhmae,Container(Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gt72y5wpp56k,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D0FBC8>,Row:0-ct1gt6bhcnm4fbq-ProteinActivity-Plate,D10,361.79359104896014,ct1gt6v2b7qhmae,ProteinActivityReaction,100.0,0.25098039215686274,d13vadzf2wakvd,w13vad8vr75vd9,2022-03-10T17:42:15.455-08:00,platereader,i1gt6v2b3qs34w,[],,,False,,,,,False,2022-03-10T17:42:15.528-08:00,6,372,445,2022-03-11 01:42:15.528,7
