,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
266,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),65,,aq1gpycdzw6tzzb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,37:celsius,,,
267,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),66,,aq1gpycdzw6tzzd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,37:celsius,,,
268,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),67,,aq1gpycdzw6tzzf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,37:celsius,,,
269,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),68,,aq1gpycdzw7y85c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,37:celsius,,,
270,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),69,,aq1gpycdzw7y85e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,37:celsius,,,
271,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),70,,aq1gpycdzw7y85g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,37:celsius,,,
272,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),71,,aq1gpycdzw94e9d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,37:celsius,,,
273,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),84,,aq1gpycdzwbcthf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,32.5:celsius,,,
274,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),85,,aq1gpycdzwbcthh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,32.5:celsius,,,
275,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),86,,aq1gpycdzwbcthk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,32.5:celsius,,,
276,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),87,,aq1gpycdzwcgzng,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,32.5:celsius,,,
277,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),88,,aq1gpycdzwcgznj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,32.5:celsius,,,
278,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),89,,aq1gpycdzwcgznm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,32.5:celsius,,,
279,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),90,,aq1gpycdzwdn7sh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,32.5:celsius,,,
280,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),91,,aq1gpycdzwdn7sk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,32.5:celsius,,,
281,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),92,,aq1gpycdzwdn7sn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,32.5:celsius,,,
282,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),93,,aq1gpycdzwdn7sq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,32.5:celsius,,,
283,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),94,,aq1gpycdzwesdwk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,32.5:celsius,,,
284,Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate,ct1gpy4f3fp6g5n,Container(Row:0-ct1gpv2vgn4jq8m-Low-IncubationPlate),95,,aq1gpycdzwesdwn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,32.5:celsius,,,
285,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gpybmvbtzkcg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gpybmvbzpjzp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gpyc9bhqyrye,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gpyc9bhwnrmj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gpycvs7sbb99,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gpycvs7wv4sf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gpydh6gjrbwz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gpydh6h2gwmd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpye5k5y42u4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gpye5k65s2g8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gpyeryzmkjym,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gpyeryzt9jms,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gpybmvbv5sgj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gpybmvbzpjzs,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gpyc9bhs4y4e,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gpyc9bhwnrmn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gpycvs7sbb9c,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gpycvs7xzawe,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gpydh6gmzr73,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gpydh6h4savf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gpye5k5z88y3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gpye5k66w8m6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gpyeryznqs4k,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gpyetrbubn8u,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gpybmvbv5sgn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gpybmvc2ts5q,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gpyc9bht968d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
312,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gpyc9bhxsxrk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
313,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gpycvs7tfhda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
314,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gpycvs7z5h2d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
315,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gpydh6gp5xb4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
316,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gpydh6h5wgzg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
317,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gpye5k62cf42,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
318,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gpye7csv9tm6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
319,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gpyeryzpuy8j,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
320,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gpyf3n3qx72w,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:11,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
321,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gpybmvbw9ymm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:0,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
322,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gpybmvc2ts5t,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:1,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
323,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gpyc9bht968g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:2,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
324,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gpyc9bhyx5vj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:3,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
325,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gpycvs7ukqh9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:4,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
326,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gpycvs7z5h2g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:5,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
327,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gpydh6grebk5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:6,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
328,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gpydjx92gz9z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:7,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
329,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gpye5k62cf45,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:8,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
330,Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate,ct1gpy4f3fuufst,Container(Row:0-ct1gpv2vgn4jq8m-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gpyeryzh6ykd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpuwnknd35rr:9,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
