,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
303,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4730>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,400.04167423062427,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sdzjqjx4g,w13w3r5n384nu5,2022-05-06T16:06:29.747-07:00,platereader,i1gzfpbxvu579x,{},[],,,,,,,False,2022-05-06T16:06:29.838-07:00,44,372,445,2022-05-06 16:06:29.838000-07:00,55
304,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4C58>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,418.78767486413307,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sg6q74qrf,w13w3r5n384nuh,2022-05-06T16:14:04.389-07:00,platereader,i1gzfpbxw43k76,{},[],,,,,,,False,2022-05-06T16:14:04.482-07:00,50,372,445,2022-05-06 16:14:04.482000-07:00,63
305,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B48B0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,441.3279025919522,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sjbt262p9,w13w3r5n384nuw,2022-05-06T16:21:38.673-07:00,platereader,i1gzfpbxwavryc,{},[],,,,,,,False,2022-05-06T16:21:38.763-07:00,56,372,445,2022-05-06 16:21:38.763000-07:00,70
306,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151F5CA0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,432.6225686695941,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sgw3xh7tc,w13w3r5n384nun,2022-05-06T16:16:35.920-07:00,platereader,i1gzfpbxw6byf8,{},[],,,,,,,False,2022-05-06T16:16:36.011-07:00,52,372,445,2022-05-06 16:16:36.011000-07:00,65
307,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4EF8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,429.3230456639814,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3shmea6rsr,w13w3r5n384nus,2022-05-06T16:19:07.144-07:00,platereader,i1gzfpbxw8mcqa,{},[],,,,,,,False,2022-05-06T16:19:07.232-07:00,54,372,445,2022-05-06 16:19:07.232000-07:00,68
308,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15338F40>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,451.84325978659626,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sk36y7ptj,w13w3r5n384nv2,2022-05-06T16:24:10.246-07:00,platereader,i1gzfpbxwd668e,{},[],,,,,,,False,2022-05-06T16:24:10.329-07:00,58,372,445,2022-05-06 16:24:10.329000-07:00,73
309,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzfvesp6njr4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15338B68>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E12,452.3270658834792,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sksjenz8b,w13w3r5n384nv6,2022-05-06T16:26:41.714-07:00,platereader,i1gzfpbxwfejgg,{},[],,,,,,,False,2022-05-06T16:26:41.803-07:00,60,372,445,2022-05-06 16:26:41.803000-07:00,75
310,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B90B8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,53584.574883361856,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.1607843137254902,d13w3rw57ykh5r,w13w3r5n37y9e5,2022-05-06T15:10:56.013-07:00,platereader,i1gzfpbxu72aeg,{},[],,,,,,,False,2022-05-06T15:10:56.094-07:00,-1,494,512,2022-05-06 15:10:56.094000-07:00,0
311,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B9478>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,281.24227824401936,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3ryabggkkh,w13w3r5n37y9eh,2022-05-06T15:18:30.445-07:00,platereader,i1gzfpbxudug7p,{},[],,,,,,,False,2022-05-06T15:18:30.535-07:00,6,372,445,2022-05-06 15:18:30.535000-07:00,7
312,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169760>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,277.2183972512843,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3rwukffzqw,w13w3r5n37y9e9,2022-05-06T15:13:27.485-07:00,platereader,i1gzfpbxu9appj,{},[],,,,,,,False,2022-05-06T15:13:27.577-07:00,2,372,445,2022-05-06 15:13:27.577000-07:00,2
313,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x161698B0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,280.3790376687086,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3rxjxs8ann,w13w3r5n37y9ed,2022-05-06T15:15:58.920-07:00,platereader,i1gzfpbxubk3xm,{},[],,,,,,,False,2022-05-06T15:15:59.008-07:00,4,372,445,2022-05-06 15:15:59.008000-07:00,5
314,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x161697C0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,289.3353527246998,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3ryzpuhg2e,w13w3r5n37y9en,2022-05-06T15:21:01.889-07:00,platereader,i1gzfpbxug4vfr,{},[],,,,,,,False,2022-05-06T15:21:01.974-07:00,8,372,445,2022-05-06 15:21:01.974000-07:00,10
315,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x161694D8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,296.9376969923604,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3rzr468qu3,w13w3r5n37y9es,2022-05-06T15:23:33.544-07:00,platereader,i1gzfpbxujd9qt,{},[],,,,,,,False,2022-05-06T15:23:33.633-07:00,10,372,445,2022-05-06 15:23:33.633000-07:00,12
316,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169280>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,298.13035846638945,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s2fge8ccd,w13w3r5n37y9ew,2022-05-06T15:26:05.185-07:00,platereader,i1gzfpbxumnnyv,{},[],,,,,,,False,2022-05-06T15:26:05.271-07:00,12,372,445,2022-05-06 15:26:05.271000-07:00,15
317,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169C70>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,319.84802886721445,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s5c3ms4v9,w13w3r5n37y9fe,2022-05-06T15:36:11.793-07:00,platereader,i1gzfpbxuxvf66,{},[],,,,,,,False,2022-05-06T15:36:11.879-07:00,20,372,445,2022-05-06 15:36:11.879000-07:00,25
318,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169958>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,299.98083855671894,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s36wszrb4,w13w3r5n37y9f2,2022-05-06T15:28:37.072-07:00,platereader,i1gzfpbxupx38x,{},[],,,,,,,False,2022-05-06T15:28:37.160-07:00,14,372,445,2022-05-06 15:28:37.160000-07:00,17
319,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169220>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,312.3942084825305,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s3wb5py9v,w13w3r5n37y9f6,2022-05-06T15:31:08.734-07:00,platereader,i1gzfpbxus7fgz,{},[],,,,,,,False,2022-05-06T15:31:08.817-07:00,16,372,445,2022-05-06 15:31:08.817000-07:00,20
320,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F748>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,311.48641002935614,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s4mpnzfsb,w13w3r5n37y9fa,2022-05-06T15:33:40.215-07:00,platereader,i1gzfpbxuufus3,{},[],,,,,,,False,2022-05-06T15:33:40.305-07:00,18,372,445,2022-05-06 15:33:40.305000-07:00,22
321,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F6E8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,323.2708606884792,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s63ev9u4q,w13w3r5n37y9fj,2022-05-06T15:38:43.212-07:00,platereader,i1gzfpbxv25ue8,{},[],,,,,,,False,2022-05-06T15:38:43.304-07:00,22,372,445,2022-05-06 15:38:43.304000-07:00,27
322,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613FE80>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,327.5316889249745,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s6ssr4xpt,w13w3r5n37y9fp,2022-05-06T15:41:14.550-07:00,platereader,i1gzfpbxv4e8pa,{},[],,,,,,,False,2022-05-06T15:41:14.635-07:00,24,372,445,2022-05-06 15:41:14.635000-07:00,30
323,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F898>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,356.7450651577933,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sadmxd7v5,w13w3r5n384ntg,2022-05-06T15:53:51.867-07:00,platereader,i1gzfpbxvfs7ym,{},[],,,,,,,False,2022-05-06T15:53:51.952-07:00,34,372,445,2022-05-06 15:53:51.952000-07:00,42
324,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F610>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,334.5547197238986,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s7h7gf69f,w13w3r5n37y9ft,2022-05-06T15:43:46.301-07:00,platereader,i1gzfpbxv6pmxc,{},[],,,,,,,False,2022-05-06T15:43:46.387-07:00,26,372,445,2022-05-06 15:43:46.387000-07:00,32
325,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613FFB8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,387.9277741156496,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3seqxx5jqh,w13w3r5n384nu9,2022-05-06T16:09:01.380-07:00,platereader,i1gzfpbxvwdkhz,{},[],,,,,,,False,2022-05-06T16:09:01.465-07:00,46,372,445,2022-05-06 16:09:01.465000-07:00,58
326,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F2B0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,342.84136453127,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s88j584uv,w13w3r5n37y9fx,2022-05-06T15:46:17.589-07:00,platereader,i1gzfpbxv8y27e,{},[],,,,,,,False,2022-05-06T15:46:17.679-07:00,28,372,445,2022-05-06 15:46:17.679000-07:00,35
327,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzfvesp5hcm5,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F1A8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,D12,359.98007701487137,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sb4zejh8j,w13w3r5n384ntm,2022-05-06T15:56:23.341-07:00,platereader,i1gzfpbxvj2m8p,{},[],,,,,,,False,2022-05-06T15:56:23.430-07:00,36,372,445,2022-05-06 15:56:23.430000-07:00,45
