,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
205,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),4,,aq1gpe89hmwj2z3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,75:celsius,,,
206,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),5,,aq1gpe89hmwj2z5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,75:celsius,,,
207,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),6,,aq1gpe89hmxp94z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,75:celsius,,,
208,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),7,,aq1gpe89hmxp953,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,75:celsius,,,
209,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),8,,aq1gpe89hmxp955,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,,,
210,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),9,,aq1gpe89hmytf8z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,75:celsius,,,
211,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),10,,aq1gpe89hmytf93,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,75:celsius,,,
212,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),11,,aq1gpe89hmytf95,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,75:celsius,,,
213,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),24,,aq1gpe89hn33uh8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,71.6:celsius,,,
214,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),25,,aq1gpe89hn482n5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,71.6:celsius,,,
215,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),26,,aq1gpe89hn482n7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,71.6:celsius,,,
216,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),27,,aq1gpe89hn482n9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,71.6:celsius,,,
217,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),28,,aq1gpe89hn5c8s5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,71.6:celsius,,,
218,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),29,,aq1gpe89hn5c8s7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,71.6:celsius,,,
219,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),30,,aq1gpe89hn5c8s9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,71.6:celsius,,,
220,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),31,,aq1gpe89hn6gew6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,71.6:celsius,,,
221,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),32,,aq1gpe89hn6gew8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,71.6:celsius,,,
222,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),33,,aq1gpe89hn6gewa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,71.6:celsius,,,
223,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),34,,aq1gpe89hn6gewc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,71.6:celsius,,,
224,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),35,,aq1gpe89hn7mn28,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,71.6:celsius,,,
225,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),48,,aq1gpe89hn9w2ab,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,62.8:celsius,,,
226,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),49,,aq1gpe89hn9w2ad,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,62.8:celsius,,,
227,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),50,,aq1gpe89hnb28ea,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,62.8:celsius,,,
228,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),51,,aq1gpe89hnb28ec,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,62.8:celsius,,,
229,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),52,,aq1gpe89hnb28ee,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,62.8:celsius,,,
230,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),53,,aq1gpe89hnc6ejb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,62.8:celsius,,,
231,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),54,,aq1gpe89hnc6ejd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,62.8:celsius,,,
232,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),55,,aq1gpe89hnc6ejf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,62.8:celsius,,,
233,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),56,,aq1gpe89hnc6ejh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,62.8:celsius,,,
234,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),57,,aq1gpe89hndampd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,62.8:celsius,,,
235,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),58,,aq1gpe89hndampf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,62.8:celsius,,,
236,Row:0-ct1gpau7znmh2vv-High-IncubationPlate,ct1gpdxjdtqavpn,Container(Row:0-ct1gpau7znmh2vv-High-IncubationPlate),59,,aq1gpe89hndamph,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,62.8:celsius,,,
237,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),12,,aq1gpe8p3r766hn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,55:celsius,,,
238,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),13,,aq1gpe8p3r8acnq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,55:celsius,,,
239,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),14,,aq1gpe8p3r8acns,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,55:celsius,,,
240,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),15,,aq1gpe8p3r8acnu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,55:celsius,,,
241,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),16,,aq1gpe8p3r9ejsq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,55:celsius,,,
242,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),17,,aq1gpe8p3r9ejss,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,55:celsius,,,
243,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),18,,aq1gpe8p3r9ejsu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,55:celsius,,,
244,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),19,,aq1gpe8p3rajrwr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,55:celsius,,,
245,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),20,,aq1gpe8p3rajrwt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,55:celsius,,,
246,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),21,,aq1gpe8p3rajrwv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,55:celsius,,,
247,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),22,,aq1gpe8p3rajrwx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,55:celsius,,,
248,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),23,,aq1gpe8p3rbpy2s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,55:celsius,,,
249,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),36,,aq1gpe8p3rcu66z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,47.5:celsius,,,
250,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),37,,aq1gpe8p3rdycav,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,47.5:celsius,,,
251,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),38,,aq1gpe8p3rdycax,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,47.5:celsius,,,
252,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),39,,aq1gpe8p3rdycaz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,47.5:celsius,,,
253,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),40,,aq1gpe8p3rf4jew,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,47.5:celsius,,,
254,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),41,,aq1gpe8p3rf4jey,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,47.5:celsius,,,
255,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),42,,aq1gpe8p3rf4jf2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,47.5:celsius,,,
256,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),43,,aq1gpe8p3rg8rjw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,47.5:celsius,,,
257,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),44,,aq1gpe8p3rg8rjy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,47.5:celsius,,,
258,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),45,,aq1gpe8p3rg8rk2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,47.5:celsius,,,
259,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),46,,aq1gpe8p3rg8rk4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,47.5:celsius,,,
260,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),47,,aq1gpe8p3rhcxpy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,47.5:celsius,,,
261,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),60,,aq1gpe8p3rjh5u7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,37:celsius,,,
262,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),61,,aq1gpe8p3rknby2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,37:celsius,,,
263,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),62,,aq1gpe8p3rknby4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,37:celsius,,,
264,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),63,,aq1gpe8p3rknby6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,37:celsius,,,
265,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),64,,aq1gpe8p3rmsj43,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,,,
266,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),65,,aq1gpe8p3rmsj45,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,37:celsius,,,
267,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),66,,aq1gpe8p3rmsj47,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,37:celsius,,,
268,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),67,,aq1gpe8p3rnwr83,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,37:celsius,,,
269,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),68,,aq1gpe8p3rnwr85,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,37:celsius,,,
270,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),69,,aq1gpe8p3rnwr87,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,37:celsius,,,
271,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),70,,aq1gpe8p3rnwr89,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,37:celsius,,,
272,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),71,,aq1gpe8p3rq2xc5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,37:celsius,,,
273,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),84,,aq1gpe8p3rsbbm6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,32.5:celsius,,,
274,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),85,,aq1gpe8p3rsbbm8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,32.5:celsius,,,
275,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),86,,aq1gpe8p3rsbbma,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,32.5:celsius,,,
276,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),87,,aq1gpe8p3rtfhr7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,32.5:celsius,,,
277,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),88,,aq1gpe8p3rtfhr9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,,,
278,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),89,,aq1gpe8p3rtfhrb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,32.5:celsius,,,
279,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),90,,aq1gpe8p3rtfhrd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,32.5:celsius,,,
280,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),91,,aq1gpe8p3rukqv9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,32.5:celsius,,,
