,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
283,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2C8B0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,383.2499730396949,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j5pgcv2u5,w13u7h94n32r76,2021-12-21T16:03:51.086-08:00,platereader,i1ghern6kfjbq6,{},[],,,,,,,False,2021-12-21T16:03:51.165-08:00,14,372,445,2021-12-21 16:03:51.165000-08:00,17
284,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2C418>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,384.0298188506516,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j6dug4cjb,w13u7h94n32r7a,2021-12-21T16:06:22.476-08:00,platereader,i1ghern6khtqy8,{},[],,,,,,,False,2021-12-21T16:06:22.557-08:00,16,372,445,2021-12-21 16:06:22.557000-08:00,20
285,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2CF28>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,389.8898484154574,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j757ypfar,w13u7h94n32r7e,2021-12-21T16:08:53.954-08:00,platereader,i1ghern6kjxx49,{},[],,,,,,,False,2021-12-21T16:08:54.036-08:00,18,372,445,2021-12-21 16:08:54.036000-08:00,22
286,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2C1D8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,394.8770956459923,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j7ujrjkfh,w13u7h94n32r7j,2021-12-21T16:11:25.271-08:00,platereader,i1ghern6kn8bcb,{},[],,,,,,,False,2021-12-21T16:11:25.354-08:00,20,372,445,2021-12-21 16:11:25.354000-08:00,25
287,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2C0E8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,397.7956616203483,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j8jxetnv4,w13u7h94n32r7p,2021-12-21T16:13:56.787-08:00,platereader,i1ghern6kqgqmd,{},[],,,,,,,False,2021-12-21T16:13:56.869-08:00,22,372,445,2021-12-21 16:13:56.869000-08:00,27
288,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16A2C100>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,397.8252813771833,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j9a9t7mkh,w13u7h94n32r7t,2021-12-21T16:16:28.017-08:00,platereader,i1ghern6krmwre,{},[],,,,,,,False,2021-12-21T16:16:28.101-08:00,24,372,445,2021-12-21 16:16:28.101000-08:00,30
289,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEB628>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,398.488769881355,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7j9zmtrbv9,w13u7h94n375kd,2021-12-21T16:18:59.387-08:00,platereader,i1ghern6ktwazg,{},[],,,,,,,False,2021-12-21T16:18:59.468-08:00,26,372,445,2021-12-21 16:18:59.468000-08:00,32
290,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEB718>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,407.6349208120277,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jar2ajjy6,w13u7h94n375kh,2021-12-21T16:21:31.078-08:00,platereader,i1ghern6kv2h5h,{},[],,,,,,,False,2021-12-21T16:21:31.160-08:00,28,372,445,2021-12-21 16:21:31.160000-08:00,35
291,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEBF10>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,408.8901145851817,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jbfe2t8uj,w13u7h94n375kn,2021-12-21T16:24:02.608-08:00,platereader,i1ghern6kxawdk,{},[],,,,,,,False,2021-12-21T16:24:02.689-08:00,30,372,445,2021-12-21 16:24:02.689000-08:00,37
292,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEBD48>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,410.5255055967411,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jc6syf4ku,w13u7h94n375ks,2021-12-21T16:26:34.177-08:00,platereader,i1ghern6kyf4hm,{},[],,,,,,,False,2021-12-21T16:26:34.263-08:00,32,372,445,2021-12-21 16:26:34.263000-08:00,40
293,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEBFA0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,413.2567232093952,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jcw6asdvg,w13u7h94n375kw,2021-12-21T16:29:05.618-08:00,platereader,i1ghern6m2qgsp,{},[],,,,,,,False,2021-12-21T16:29:05.699-08:00,34,372,445,2021-12-21 16:29:05.699000-08:00,42
294,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEBEC8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,416.1241252550928,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jdmhun463,w13u7h94n3bhyg,2021-12-21T16:31:37.103-08:00,platereader,i1ghern6m3upwq,{},[],,,,,,,False,2021-12-21T16:31:37.186-08:00,36,372,445,2021-12-21 16:31:37.186000-08:00,45
295,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEB2F8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,421.515057912103,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jebwmr6d8,w13u7h94n3bhym,2021-12-21T16:34:08.641-08:00,platereader,i1ghern6m6546s,{},[],,,,,,,False,2021-12-21T16:34:08.721-08:00,38,372,445,2021-12-21 16:34:08.721000-08:00,47
296,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEB370>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,431.5048232817176,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jf39p9pdv,w13u7h94n3bhyr,2021-12-21T16:36:40.018-08:00,platereader,i1ghern6m8dgeu,{},[],,,,,,,False,2021-12-21T16:36:40.100-08:00,40,372,445,2021-12-21 16:36:40.100000-08:00,50
297,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CEB070>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,428.95228432004353,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jfsng85yt,w13u7h94n3bhyv,2021-12-21T16:39:11.562-08:00,platereader,i1ghern6m9hpjv,{},[],,,,,,,False,2021-12-21T16:39:11.638-08:00,42,372,445,2021-12-21 16:39:11.638000-08:00,53
298,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE7670>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,433.7816101492304,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jggzacvnr,w13u7h94n3bhyz,2021-12-21T16:41:42.888-08:00,platereader,i1ghern6mbt3tx,{},[],,,,,,,False,2021-12-21T16:41:43.005-08:00,44,372,445,2021-12-21 16:41:43.005000-08:00,55
299,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE70A0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,433.3457930671118,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jh8daej38,w13u7h94n3fxcm,2021-12-21T16:44:14.473-08:00,platereader,i1ghern6mcx9xy,{},[],,,,,,,False,2021-12-21T16:44:14.553-08:00,46,372,445,2021-12-21 16:44:14.553000-08:00,58
300,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE7250>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,438.8213640491945,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jhxqkpgwq,w13u7h94n3fxcr,2021-12-21T16:46:45.687-08:00,platereader,i1ghern6mf7p82,{},[],,,,,,,False,2021-12-21T16:46:45.769-08:00,48,372,445,2021-12-21 16:46:45.769000-08:00,60
301,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE73A0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,441.45132306630495,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jjp533hu8,w13u7h94n3fxcv,2021-12-21T16:49:17.374-08:00,platereader,i1ghern6mhg3g4,{},[],,,,,,,False,2021-12-21T16:49:17.457-08:00,50,372,445,2021-12-21 16:49:17.457000-08:00,63
302,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE7BF8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,445.1969708305211,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jkdfunnxn,w13u7h94n3fxcz,2021-12-21T16:51:48.696-08:00,platereader,i1ghern6mkrfr6,{},[],,,,,,,False,2021-12-21T16:51:48.781-08:00,52,372,445,2021-12-21 16:51:48.781000-08:00,65
303,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE7898>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,449.245108349606,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jm4twfyrj,w13u7h94n3fxd5,2021-12-21T16:54:20.077-08:00,platereader,i1ghern6mmvnv7,{},[],,,,,,,False,2021-12-21T16:54:20.156-08:00,54,372,445,2021-12-21 16:54:20.156000-08:00,68
304,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE79B8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,448.85634315284665,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jmu6aqbtr,w13u7h94n3mbrq,2021-12-21T16:56:51.311-08:00,platereader,i1ghern6mq6359,{},[],,,,,,,False,2021-12-21T16:56:51.393-08:00,56,372,445,2021-12-21 16:56:51.393000-08:00,70
305,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE77C0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,457.4010500292042,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jnjjrdcsm,w13u7h94n3mbru,2021-12-21T16:59:22.993-08:00,platereader,i1ghern6msefdb,{},[],,,,,,,False,2021-12-21T16:59:23.072-08:00,58,372,445,2021-12-21 16:59:23.072000-08:00,73
306,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CE7AF0>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,462.5631380863813,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.2509803921568627,d13u7jp9wcv4td,w13u7h94n3mbry,2021-12-21T17:01:54.279-08:00,platereader,i1ghern6mtjnhc,{},[],,,,,,,False,2021-12-21T17:01:54.362-08:00,60,372,445,2021-12-21 17:01:54.362000-08:00,75
307,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,ct1ghern6qhka5r,Container(Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gheyv3fgp5c6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ghbjznyv6ktk:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAABC8>,Row:0-ct1ghbpgee7p2fz-ProteinActivity-Plate,E2,52745.42974717881,ct1ghern6qhka5r,ProteinActivityReaction,100.0,0.1607843137254902,d13u7hymxwcgtz,w13u7h94n2mhzu,2021-12-21T15:46:11.199-08:00,platereader,i1ghern6k3369t,{},[],,,,,,,False,2021-12-21T15:46:11.277-08:00,-1,494,512,2021-12-21 15:46:11.277000-08:00,0
