,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
899,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,C12,439.39439385916654,ct1gyfsw3pbt2fk,aq1gyg7b26vujxm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
900,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D1,311.0267590961439,ct1gyfsw3pbt2fk,aq1gyg3vb48cm8e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
901,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D2,335.4159611475098,ct1gyfsw3pbt2fk,aq1gyg3vb4cwdrk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
902,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D3,330.0457145992984,ct1gyfsw3pbt2fk,aq1gyg4gs7yc56a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
903,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D4,324.440403239937,ct1gyfsw3pbt2fk,aq1gyg4gs84vwpg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
904,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D5,789.8736580205997,ct1gyfsw3pbt2fk,aq1gyg55876j4y8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
905,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D6,2610.600488395069,ct1gyfsw3pbt2fk,aq1gyg5587b3wgf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
906,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D7,317.5501491323196,ct1gyfsw3pbt2fk,aq1gyg5rn78acqm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
907,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D8,348.957289585379,ct1gyfsw3pbt2fk,aq1gyg5teucab9y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
908,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D9,330.0232837966616,ct1gyfsw3pbt2fk,aq1gyg6d2pv2cqg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
909,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D10,1339.5309267978962,ct1gyfsw3pbt2fk,aq1gyg6zfgmgm48,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
910,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D11,349.07075423243185,ct1gyfsw3pbt2fk,aq1gyg6zfgt6krg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
911,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,D12,2248.001760283268,ct1gyfsw3pbt2fk,aq1gyg7b26wys3q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
912,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E1,318.0527736348649,ct1gyfsw3pbt2fk,aq1gyg3vb49gtcd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
913,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E2,326.35354258369443,ct1gyfsw3pbt2fk,aq1gyg3vb4e2kvj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
914,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E3,328.54084857128464,ct1gyfsw3pbt2fk,aq1gyg4gs7yc56d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
915,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E4,322.76532726924967,ct1gyfsw3pbt2fk,aq1gyg4gs8624tf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
916,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E5,618.7695919778662,ct1gyfsw3pbt2fk,aq1gyg55876j4yb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
917,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E6,2970.023634372692,ct1gyfsw3pbt2fk,aq1gyg56zzk2j98,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
918,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E7,324.4424036103168,ct1gyfsw3pbt2fk,aq1gyg5rn78acqq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
919,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E8,332.4481715347412,ct1gyfsw3pbt2fk,aq1gyg6d2pqgk79,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
920,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E9,452.86925631077605,ct1gyfsw3pbt2fk,aq1gyg6d2pw6juf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
921,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E10,1599.349744654717,ct1gyfsw3pbt2fk,aq1gyg6zfgnmt8a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
922,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E11,351.55564825755386,ct1gyfsw3pbt2fk,aq1gyg6zfguasvf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
923,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,E12,2861.349262466954,ct1gyfsw3pbt2fk,aq1gyg7b26y4y7q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
924,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F1,482.84497726210606,ct1gyfsw3pbt2fk,aq1gyg3vb49gtcg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
925,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F2,376.1332029922154,ct1gyfsw3pbt2fk,aq1gyg3vb4e2kvn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
926,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F3,372.22026710551313,ct1gyfsw3pbt2fk,aq1gyg4gs7zgbab,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
927,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F4,319.08846721505984,ct1gyfsw3pbt2fk,aq1gyg4jjte4yr6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
928,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F5,436.540756498966,ct1gyfsw3pbt2fk,aq1gyg55877pb4a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
929,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F6,2886.224639483836,ct1gyfsw3pbt2fk,aq1gyg5rn73rk7f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
930,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F7,319.2605173315055,ct1gyfsw3pbt2fk,aq1gyg5rn79ejup,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
931,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F8,321.7142471217433,ct1gyfsw3pbt2fk,aq1gyg6d2prmsba,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
932,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x168BE040>,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,F9,939.1575976198416,ct1gyfsw3pbt2fk,aq1gyg6d2pw6juj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,0.2509803921568627,d13vxx62rmz35h,w13vxw86d8bf5f,2022-04-27T16:33:00.551-07:00,platereader,i1gyfsw3fat3gd,{},[],,,,,,,False,2022-04-27T16:33:00.638-07:00,16,372,445
