,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
258,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),54,,aq1gwtss6bbcey8,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,,,,,,
259,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),55,,aq1gwtss6bcgn45,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,,,,,,
260,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),56,,aq1gwtss6bcgn47,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,,,,,,
261,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),57,,aq1gwtss6bcgn49,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,,,,,,
262,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),58,,aq1gwtss6bcgn4b,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,,,,,,
263,Row:0-ct1gwqcu8tguc8j-High-IncubationPlate,ct1gwtkyt4f9zur,Container(Row:0-ct1gwqcu8tguc8j-High-IncubationPlate),59,,aq1gwtss6bdmu86,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gwtkyt42sued,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gwtpmvsknfe9,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gwtkyt3pev53,Container(7-IVTT-Mix-Tube),0,,aq1gwtpzee5wxbv,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gwtkyt38tgjp,Container(6-IVTT-Mix-Tube),0,,aq1gwtpzbrhfsqz,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gwtkyt2ubb5b,Container(5-IVTT-Mix-Tube),0,,aq1gwtpz9ara5ms,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gwtkyt2eu5py,Container(4-IVTT-Mix-Tube),0,,aq1gwtpz6j3j9qz,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gwtkyszz7s5k,Container(3-IVTT-Mix-Tube),0,,aq1gwtpz3tphxnz,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gwtkyszkqkq8,Container(2-IVTT-Mix-Tube),0,,aq1gwtpyzyudt8n,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gwtkysz78e9v,Container(1-IVTT-Mix-Tube),0,,aq1gwtpyxk2wkrb,150.0,,,,,,,,,,,,,,
272,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),0,,aq1gwtsajkmf7m7,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,,,,,,
273,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),1,,aq1gwtsajknkdr9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,,,,,,
274,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),2,,aq1gwtsajknkdrb,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,,,,,,
275,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),3,,aq1gwtsajknkdrd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,,,,,,
276,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),4,,aq1gwtsajkpqkv9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,,,,,,
277,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),5,,aq1gwtsajkpqkvb,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,,,,,,
278,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),6,,aq1gwtsajkpqkvd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,,,,,,
279,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),7,,aq1gwtsajkpqkvf,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,,,,,,
280,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),8,,aq1gwtsajkquszb,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,,,,,,
281,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),9,,aq1gwtsajkquszd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,,,,,,
282,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),10,,aq1gwtsajkquszf,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,,,,,,
283,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),11,,aq1gwtsajkryz5b,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,,,,,,
284,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),12,,aq1gwtsajkryz5d,670.0,,,,,,,,,,,,,,
285,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),13,,aq1gwtsajkryz5f,670.0,,,,,,,,,,,,,,
286,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),14,,aq1gwtsajkryz5h,670.0,,,,,,,,,,,,,,
287,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),15,,aq1gwtsajkt579c,670.0,,,,,,,,,,,,,,
288,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),16,,aq1gwtsajkt579e,670.0,,,,,,,,,,,,,,
289,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),17,,aq1gwtsajkt579g,670.0,,,,,,,,,,,,,,
290,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),18,,aq1gwtsajkt579j,670.0,,,,,,,,,,,,,,
291,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),19,,aq1gwtsajku9dde,670.0,,,,,,,,,,,,,,
292,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),20,,aq1gwtsajku9ddg,670.0,,,,,,,,,,,,,,
293,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),21,,aq1gwtsajku9ddj,670.0,,,,,,,,,,,,,,
294,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),22,,aq1gwtsajkvdkhe,670.0,,,,,,,,,,,,,,
295,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),23,,aq1gwtsajkvdkhg,670.0,,,,,,,,,,,,,,
296,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),24,,aq1gwtsajkvdkhj,670.0,,,,,,,,,,,,,,
297,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),25,,aq1gwtsajkvdkhm,670.0,,,,,,,,,,,,,,
298,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),26,,aq1gwtsajkwhsng,670.0,,,,,,,,,,,,,,
299,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),27,,aq1gwtsajkwhsnj,670.0,,,,,,,,,,,,,,
300,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),28,,aq1gwtsajkwhsnm,670.0,,,,,,,,,,,,,,
301,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),29,,aq1gwtsajkxnysg,670.0,,,,,,,,,,,,,,
302,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),30,,aq1gwtsajkxnysj,670.0,,,,,,,,,,,,,,
303,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),31,,aq1gwtsajkxnysm,670.0,,,,,,,,,,,,,,
304,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),32,,aq1gwtsajkxnysp,670.0,,,,,,,,,,,,,,
305,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),33,,aq1gwtsajkyt6wh,670.0,,,,,,,,,,,,,,
306,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),34,,aq1gwtsajkyt6wk,670.0,,,,,,,,,,,,,,
307,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),35,,aq1gwtsajkyt6wn,670.0,,,,,,,,,,,,,,
308,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),36,,aq1gwtsajkyt6wq,670.0,,,,,,,,,,,,,,
309,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),37,,aq1gwtsajkzxd2k,670.0,,,,,,,,,,,,,,
310,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),38,,aq1gwtsajkzxd2n,670.0,,,,,,,,,,,,,,
311,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),39,,aq1gwtsajkzxd2q,670.0,,,,,,,,,,,,,,
312,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),40,,aq1gwtsajm33k6k,670.0,,,,,,,,,,,,,,
313,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),41,,aq1gwtsajm33k6n,670.0,,,,,,,,,,,,,,
314,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),42,,aq1gwtsajm33k6q,670.0,,,,,,,,,,,,,,
315,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),43,,aq1gwtsajm33k6s,670.0,,,,,,,,,,,,,,
316,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),44,,aq1gwtsajm47san,670.0,,,,,,,,,,,,,,
317,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),45,,aq1gwtsajm47saq,670.0,,,,,,,,,,,,,,
318,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),46,,aq1gwtsajm47sas,670.0,,,,,,,,,,,,,,
319,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),47,,aq1gwtsajm5byen,670.0,,,,,,,,,,,,,,
320,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),48,,aq1gwtsajm5byeq,670.0,,,,,,,,,,,,,,
321,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),49,,aq1gwtsajm5byes,670.0,,,,,,,,,,,,,,
322,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),50,,aq1gwtsajm5byeu,670.0,,,,,,,,,,,,,,
323,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),51,,aq1gwtsajm6g6jq,670.0,,,,,,,,,,,,,,
324,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),52,,aq1gwtsajm6g6js,670.0,,,,,,,,,,,,,,
325,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),53,,aq1gwtsajm6g6ju,670.0,,,,,,,,,,,,,,
326,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),54,,aq1gwtsajm7mcpq,670.0,,,,,,,,,,,,,,
327,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),55,,aq1gwtsajm7mcps,670.0,,,,,,,,,,,,,,
328,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),56,,aq1gwtsajm7mcpu,670.0,,,,,,,,,,,,,,
329,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),57,,aq1gwtsajm8rjtr,670.0,,,,,,,,,,,,,,
330,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),58,,aq1gwtsajm8rjtt,670.0,,,,,,,,,,,,,,
331,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),59,,aq1gwtsajm8rjtv,670.0,,,,,,,,,,,,,,
332,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),60,,aq1gwtsajm8rjtx,670.0,,,,,,,,,,,,,,
333,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),61,,aq1gwtsajm9vrxs,670.0,,,,,,,,,,,,,,
334,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),62,,aq1gwtsajm9vrxu,670.0,,,,,,,,,,,,,,
335,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),63,,aq1gwtsajm9vrxw,670.0,,,,,,,,,,,,,,
336,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),64,,aq1gwtsajmazy3t,670.0,,,,,,,,,,,,,,
337,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),65,,aq1gwtsajmazy3v,670.0,,,,,,,,,,,,,,
338,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),66,,aq1gwtsajmazy3x,670.0,,,,,,,,,,,,,,
339,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),67,,aq1gwtsajmazy3z,670.0,,,,,,,,,,,,,,
340,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),68,,aq1gwtsajmc667v,670.0,,,,,,,,,,,,,,
341,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),69,,aq1gwtsajmc667x,670.0,,,,,,,,,,,,,,
342,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),70,,aq1gwtsajmc667z,670.0,,,,,,,,,,,,,,
343,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),71,,aq1gwtsajmdacbv,670.0,,,,,,,,,,,,,,
344,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),72,,aq1gwtsajmdacbx,670.0,,,,,,,,,,,,,,
345,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),73,,aq1gwtsajmdacbz,670.0,,,,,,,,,,,,,,
346,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),74,,aq1gwtsajmeejfw,670.0,,,,,,,,,,,,,,
347,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),75,,aq1gwtsajmeejfy,670.0,,,,,,,,,,,,,,
348,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),76,,aq1gwtsajmeejg2,670.0,,,,,,,,,,,,,,
349,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),77,,aq1gwtsajmeejg4,670.0,,,,,,,,,,,,,,
350,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),78,,aq1gwtsajmfjrky,670.0,,,,,,,,,,,,,,
351,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),79,,aq1gwtsajmfjrm2,670.0,,,,,,,,,,,,,,
352,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),80,,aq1gwtsajmfjrm4,670.0,,,,,,,,,,,,,,
353,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),81,,aq1gwtsajmgpxqz,670.0,,,,,,,,,,,,,,
354,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),82,,aq1gwtsajmgpxr3,670.0,,,,,,,,,,,,,,
355,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),83,,aq1gwtsajmgpxr5,670.0,,,,,,,,,,,,,,
356,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),84,,aq1gwtsajmhu5uz,670.0,,,,,,,,,,,,,,
357,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),85,,aq1gwtsajmhu5v3,670.0,,,,,,,,,,,,,,
358,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),86,,aq1gwtsajmhu5v5,670.0,,,,,,,,,,,,,,
359,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),87,,aq1gwtsajmjybz2,670.0,,,,,,,,,,,,,,
360,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),88,,aq1gwtsajmjybz4,670.0,,,,,,,,,,,,,,
361,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),89,,aq1gwtsajmjybz6,670.0,,,,,,,,,,,,,,
362,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),90,,aq1gwtsajmjybz8,670.0,,,,,,,,,,,,,,
363,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),91,,aq1gwtsajmm4j54,670.0,,,,,,,,,,,,,,
364,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),92,,aq1gwtsajmm4j56,670.0,,,,,,,,,,,,,,
365,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),93,,aq1gwtsajmm4j58,670.0,,,,,,,,,,,,,,
366,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),94,,aq1gwtsajmn8r95,670.0,,,,,,,,,,,,,,
367,ct1gwqcu8tguc8j-IVTT-DilutionPlate,ct1gwtkysysr8uh,Container(ct1gwqcu8tguc8j-IVTT-DilutionPlate),95,,aq1gwtsajmn8r97,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gwtkysyc4va5,Container(Dilution-Water),0,,aq1gwtpf7xf62xg,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),0,IVTTReaction,aq1gwt5wvddqf5p,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,,,,,,
370,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),1,IVTTReaction,aq1gwt5wvdeun9s,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,,,,,,
371,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),2,IVTTReaction,aq1gwt5wvdfyudr,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,,,,,,
