,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
195,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A4,282.7751008278606,ct1gz8w9euzpbws,aq1gz92fvu7scwb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
196,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A5,371.97134830377195,ct1gz8w9euzpbws,aq1gz934cjtgqtx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
197,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A6,285.7729716234185,ct1gz8w9euzpbws,aq1gz934cjz6qg2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
198,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A7,286.01419171101924,ct1gz8w9euzpbws,aq1gz93qt2mtnz7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
199,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A8,282.652057816215,ct1gz8w9euzpbws,aq1gz93qt2scfhe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
200,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A9,282.5069845331737,ct1gz8w9euzpbws,aq1gz94c8h2ner7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
201,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A10,284.16889597320437,ct1gz8w9euzpbws,aq1gz94c8h7789f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
202,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A11,295.84495123131285,ct1gz8w9euzpbws,aq1gz94yp3n9dt4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
203,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,A12,278.72125973455275,ct1gz8w9euzpbws,aq1gz94yp3txdf8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
204,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B1,262.29724521602503,ct1gz8w9euzpbws,aq1gz8zudt4ytae,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
205,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B2,302.7412133983844,ct1gz8w9euzpbws,aq1gz8zudt9hktk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
206,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B3,273.28397369465495,ct1gz8w9euzpbws,aq1gz92fvu38kd8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
207,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B4,271.4312250644454,ct1gz8w9euzpbws,aq1gz92fvu8wk29,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
208,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B5,334.82038117445575,ct1gz8w9euzpbws,aq1gz934cjumwxv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
209,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B6,275.8431882408783,ct1gz8w9euzpbws,aq1gz934ck2awkz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
210,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B7,277.78489167287256,ct1gz8w9euzpbws,aq1gz93qt2mtnza,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
211,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B8,272.42886101429883,ct1gz8w9euzpbws,aq1gz93qt2tgnnd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
212,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B9,271.458638978689,ct1gz8w9euzpbws,aq1gz94c8h2nera,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
213,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B10,277.610494538281,ct1gz8w9euzpbws,aq1gz94c8h8bede,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
214,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B11,283.996583196945,ct1gz8w9euzpbws,aq1gz94yp3pdkx3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
215,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,B12,274.9701994653346,ct1gz8w9euzpbws,aq1gz952fg4y26p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
216,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C1,262.14732935902896,ct1gz8w9euzpbws,aq1gz8zudt64zed,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
217,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C2,289.88384143353363,ct1gz8w9euzpbws,aq1gz8zudtansxj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
218,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C3,271.35676427692346,ct1gz8w9euzpbws,aq1gz92fvu4csh7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
219,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C4,570.9374551741747,ct1gz8w9euzpbws,aq1gz92fvu8wk2c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
220,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C5,313.14180958572683,ct1gz8w9euzpbws,aq1gz934cjvs53u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
221,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C6,268.32367331196093,ct1gz8w9euzpbws,aq1gz934ck2awm4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
222,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C7,270.69681797102606,ct1gz8w9euzpbws,aq1gz93qt2nxv59,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
223,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C8,268.76454668489185,ct1gz8w9euzpbws,aq1gz93qt2tgnng,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
224,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C9,268.5903689460163,ct1gz8w9euzpbws,aq1gz94c8h3smv9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
225,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,275.04087321886385,ct1gz8w9euzpbws,aq1gz94e222c2kx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
226,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C11,276.096168758118,ct1gz8w9euzpbws,aq1gz94yp3pdkx6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
227,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C12,270.222244724412,ct1gz8w9euzpbws,aq1gz95abkmwy6p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445
