,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
538,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9CA0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,388.4606688505413,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvmwswuh4u,w13vfujte89u7c,2022-03-23T13:18:33.601-07:00,platereader,i1guh3fh7d5x35,[],,,False,,,,,False,2022-03-23T13:18:33.677-07:00,32,372,445,2022-03-23 20:18:33.677,40
539,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9E50>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,402.70943001459136,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvpcf2ffr9,w13vfujte89u7m,2022-03-23T13:23:35.924-07:00,platereader,i1guh3fh7hpqk9,[],,,False,,,,,False,2022-03-23T13:23:36.000-07:00,36,372,445,2022-03-23 20:23:36.000,45
540,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9910>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,404.7204783819511,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvq3sm8tuv,w13vfujte89u7r,2022-03-23T13:26:07.197-07:00,platereader,i1guh3fh7ky4ub,[],,,False,,,,,False,2022-03-23T13:26:07.290-07:00,38,372,445,2022-03-23 20:26:07.290,47
541,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9E38>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,442.4053475431907,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvvupj6upz,w13vfujte8e8jc,2022-03-23T13:46:18.559-07:00,platereader,i1guh3fh89dp6w,[],,,False,,,,,False,2022-03-23T13:46:18.636-07:00,54,372,445,2022-03-23 20:46:18.636,68
542,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9A30>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,414.850514842954,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvrhju6bf2,w13vfujte8e8hk,2022-03-23T13:31:10.417-07:00,platereader,i1guh3fh7sn4gg,[],,,False,,,,,False,2022-03-23T13:31:10.497-07:00,42,372,445,2022-03-23 20:31:10.497,52
543,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9868>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,411.82336992757774,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvqt7beeh4,w13vfujte89u7v,2022-03-23T13:28:38.939-07:00,platereader,i1guh3fh7p8h4d,[],,,False,,,,,False,2022-03-23T13:28:39.025-07:00,40,372,445,2022-03-23 20:28:39.025,50
544,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B95C8>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,445.28220445696746,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvwk2dwdfr,w13vfujte8e8jg,2022-03-23T13:48:49.894-07:00,platereader,i1guh3fh8bp3ey,[],,,False,,,,,False,2022-03-23T13:48:49.974-07:00,56,372,445,2022-03-23 20:48:49.974,70
545,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9148>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,448.8423980133464,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvxade5w6u,w13vfujte8e8jm,2022-03-23T13:51:21.263-07:00,platereader,i1guh3fh8dxfq2,[],,,False,,,,,False,2022-03-23T13:51:21.353-07:00,58,372,445,2022-03-23 20:51:21.353,73
546,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9A90>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,451.07377867808935,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvxzryzsyq,w13vfujte8e8jr,2022-03-23T13:53:52.757-07:00,platereader,i1guh3fh8g7uy4,[],,,False,,,,,False,2022-03-23T13:53:52.839-07:00,60,372,445,2022-03-23 20:53:52.839,75
547,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9748>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,371.9877263908868,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvgkn2wf3u,w13vfujte89u6k,2022-03-23T13:03:25.208-07:00,platereader,i1guh3fh6wdccq,[],,,False,,,,,False,2022-03-23T13:03:25.298-07:00,20,372,445,2022-03-23 20:03:25.298,25
548,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016B9310>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,390.1703274317797,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvm7d93wcw,w13vfujte89u78,2022-03-23T13:16:01.869-07:00,platereader,i1guh3fh7avht3,[],,,False,,,,,False,2022-03-23T13:16:01.948-07:00,30,372,445,2022-03-23 20:16:01.948,37
549,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2CA0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,377.3423852434305,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvhaycb84u,w13vfujte89u6q,2022-03-23T13:05:56.423-07:00,platereader,i1guh3fh6ynrms,[],,,False,,,,,False,2022-03-23T13:05:56.519-07:00,22,372,445,2022-03-23 20:05:56.519,27
550,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2EE0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,379.4114212244847,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvj2bpwwdc,w13vfujte89u6u,2022-03-23T13:08:27.864-07:00,platereader,i1guh3fh72x5vu,[],,,False,,,,,False,2022-03-23T13:08:27.943-07:00,24,372,445,2022-03-23 20:08:27.943,30
551,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C21D8>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,382.5764285768228,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvjrnwwvs6,w13vfujte89u6y,2022-03-23T13:10:59.062-07:00,platereader,i1guh3fh757j5w,[],,,False,,,,,False,2022-03-23T13:10:59.151-07:00,26,372,445,2022-03-23 20:10:59.151,32
552,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C26A0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,386.4389824191708,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvkg33gwwd,w13vfujte89u74,2022-03-23T13:13:30.680-07:00,platereader,i1guh3fh77fxdy,[],,,False,,,,,False,2022-03-23T13:13:30.763-07:00,28,372,445,2022-03-23 20:13:30.763,35
553,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C28E0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,415.0068350533363,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvs8vu2gpm,w13vfujte8e8hq,2022-03-23T13:33:41.565-07:00,platereader,i1guh3fh7uwgrj,[],,,False,,,,,False,2022-03-23T13:33:41.647-07:00,44,372,445,2022-03-23 20:33:41.647,55
554,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2970>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,419.9981446835846,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvsy93ht5p,w13vfujte8e8hu,2022-03-23T13:36:12.985-07:00,platereader,i1guh3fh7x6vzm,[],,,False,,,,,False,2022-03-23T13:36:13.076-07:00,46,372,445,2022-03-23 20:36:13.076,58
555,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2F88>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,429.0563508155896,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvtpm67x3r,w13vfujte8e8hy,2022-03-23T13:38:44.372-07:00,platereader,i1guh3fh7zfa9p,[],,,False,,,,,False,2022-03-23T13:38:44.456-07:00,48,372,445,2022-03-23 20:38:44.456,60
556,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2268>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,431.351271930549,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvudyvzyzc,w13vfujte8e8j4,2022-03-23T13:41:15.900-07:00,platereader,i1guh3fh83qphr,[],,,False,,,,,False,2022-03-23T13:41:15.977-07:00,50,372,445,2022-03-23 20:41:15.977,63
557,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gukrjybw9m39,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x016C2448>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,D10,435.85100899515214,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvv5bx5qmz,w13vfujte8e8j8,2022-03-23T13:43:47.274-07:00,platereader,i1guh3fh85z3st,[],,,False,,,,,False,2022-03-23T13:43:47.353-07:00,52,372,445,2022-03-23 20:43:47.353,65
558,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16F53B80>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,366.02018634349366,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvf5vt83u6,w13vfujte89u6b,2022-03-23T12:58:22.201-07:00,platereader,i1guh3fh6qqcqj,[],,,False,,,,,False,2022-03-23T12:58:22.274-07:00,16,372,445,2022-03-23 19:58:22.274,20
559,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16F53910>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,364.6966990328092,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvcyrex3ds,w13vfujte89u5x,2022-03-23T12:50:47.583-07:00,platereader,i1guh3fh6gw6xc,[],,,False,,,,,False,2022-03-23T12:50:47.700-07:00,10,372,445,2022-03-23 19:50:47.700,12
560,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7BF8>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,367.8107294580036,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfvdq58vxs4,w13vfujte89u63,2022-03-23T12:53:19.125-07:00,platereader,i1guh3fh6k6k7e,[],,,False,,,,,False,2022-03-23T12:53:19.230-07:00,12,372,445,2022-03-23 19:53:19.230,15
561,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7A18>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,368.5807311625305,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfveehkvdah,w13vfujte89u67,2022-03-23T12:55:50.789-07:00,platereader,i1guh3fh6neyfg,[],,,False,,,,,False,2022-03-23T12:55:50.868-07:00,14,372,445,2022-03-23 19:55:50.868,17
562,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F73B8>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,53938.987937111204,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.1607843137254902,d13vfv9d2byryk,w13vfujte85erc,2022-03-23T12:38:11.163-07:00,platereader,i1guh3fh64dzgz,[],,,False,,,,,False,2022-03-23T12:38:11.242-07:00,-1,494,512,2022-03-23 19:38:11.242,0
563,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,ct1guh3fhbvt934,Container(Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gukqzbp9mwdq,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F76D0>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,C10,374.1115835647975,ct1guh3fhbvt934,ProteinActivityReaction,100.0,0.25098039215686274,d13vfva4cp84sk,w13vfujte89u5e,2022-03-23T12:40:42.384-07:00,platereader,i1guh3fh66pds3,[],,,False,,,,,False,2022-03-23T12:40:42.461-07:00,2,372,445,2022-03-23 19:40:42.461,2
