,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
638,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F3,354.61502059047797,ct1guh3fhbvt934,aq1gukp38uqbet8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
639,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F4,354.8699275079286,ct1guh3fhbvt934,aq1gukp52m6nd7j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
640,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F5,353.4563879927851,ct1guh3fhbvt934,aq1gukppq3yax8d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
641,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F6,354.54756847140123,ct1guh3fhbvt934,aq1gukqb57we5s3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
642,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F7,355.0383641438683,ct1guh3fhbvt934,aq1gukqb58445eb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
643,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F8,354.965227577755,ct1guh3fhbvt934,aq1gukqxj3hsfsj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
644,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F9,353.6770087341709,ct1guh3fhbvt934,aq1gukqxj3pb9as,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
645,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F10,341.7362093509803,ct1guh3fhbvt934,aq1gukrjybxdt7e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
646,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F11,366.1243608279988,ct1guh3fhbvt934,aq1gukrjyc53suj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
647,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,F12,328.3419760332509,ct1guh3fhbvt934,aq1gukrvmr2qdsn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
648,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G1,310.84936907878534,ct1guh3fhbvt934,aq1guknervrdbr7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
649,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G2,346.66537515775184,ct1guh3fhbvt934,aq1gukngjvw5tfa,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
650,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G3,345.0117536459577,ct1guh3fhbvt934,aq1gukp38uqbetb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
651,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G4,348.7562024001401,ct1guh3fhbvt934,aq1gukppq3ts5q5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
652,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G5,347.9318276521975,ct1guh3fhbvt934,aq1gukppq3zf5cb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
653,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G6,355.59075920071433,ct1guh3fhbvt934,aq1gukqb57xjbw6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
654,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G7,344.086654523703,ct1guh3fhbvt934,aq1gukqb5858bja,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
655,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G8,345.68658563683783,ct1guh3fhbvt934,aq1gukqxj3hsfsn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
656,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G9,349.3464586636878,ct1guh3fhbvt934,aq1gukqxj3qffer,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
657,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G10,329.5755698245344,ct1guh3fhbvt934,aq1gukrjybyhzbd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
658,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G11,342.62976892664875,ct1guh3fhbvt934,aq1gukrjyc67yyh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
659,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,G12,322.1057150863143,ct1guh3fhbvt934,aq1gukrvmr3ukwm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
660,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H1,312.3602554483861,ct1guh3fhbvt934,aq1guknervrdbra,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
661,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H2,349.5087876074076,ct1guh3fhbvt934,aq1gukp38ujsna4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
662,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H3,338.17139085673375,ct1guh3fhbvt934,aq1gukp38urfmx9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
663,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H4,349.047512556129,ct1guh3fhbvt934,aq1gukppq3uwbu8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
664,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H5,346.33010791945634,ct1guh3fhbvt934,aq1gukppq3zf5ce,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
665,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H6,345.22450687416136,ct1guh3fhbvt934,aq1gukqb57ypj25,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
666,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H7,343.72308698512063,ct1guh3fhbvt934,aq1gukqb5858bjd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
667,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H8,340.26321345956336,ct1guh3fhbvt934,aq1gukqxj3jwnwk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
668,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H9,346.25858677402283,ct1guh3fhbvt934,aq1gukqxj3qffeu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
669,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H10,325.36036589305047,ct1guh3fhbvt934,aq1gukrjybzp7fc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
670,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H11,338.7130136208238,ct1guh3fhbvt934,aq1gukrjyc67yym,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
671,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7820>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,H12,321.7245911784384,ct1guh3fhbvt934,aq1gukrvmr4yt2k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.25098039215686274,d13vfvfv9mm6cv,w13vfujte89u6f,2022-03-23T13:00:53.747-07:00,platereader,i1guh3fh6u4y4n,[],,,False,,,,,False,2022-03-23T13:00:53.819-07:00,18,372,445
672,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7B38>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,A1,423.89521096426574,ct1guh3fhbvt934,aq1guknervkuj83,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,0.25098039215686274,d13vfvatqfhuw5,w13vfujte89u5j,2022-03-23T12:43:13.704-07:00,platereader,i1guh3fh68xt25,[],,,False,,,,,False,2022-03-23T12:43:13.786-07:00,4,372,445
673,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x018F7B38>,Row:0-ct1gugk3q79ebkj-ProteinActivity-Plate,A2,367.5148913852741,ct1guh3fhbvt934,aq1guknervshhv8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,0.25098039215686274,d13vfvatqfhuw5,w13vfujte89u5j,2022-03-23T12:43:13.704-07:00,platereader,i1guh3fh68xt25,[],,,False,,,,,False,2022-03-23T12:43:13.786-07:00,4,372,445
