,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
630,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389F40>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,298.1796857638532,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssjpmn54ru,w13vsrb7j32b2h,2022-04-15T16:05:07.200-07:00,platereader,i1gx5qr8ra5uhs,[],,,False,,,,,False,2022-04-15T16:05:07.283-07:00,46,372,445,2022-04-15 23:05:07.283,61
631,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389838>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,300.0238250572662,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vsshx2chch6,w13vsrb7j32b2d,2022-04-15T16:02:27.472-07:00,platereader,i1gx5qr8r7vf9q,[],,,False,,,,,False,2022-04-15T16:02:27.552-07:00,44,372,445,2022-04-15 23:02:27.552,58
632,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389CA0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,300.68960160086743,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssevsp7a92,w13vsrb7j32azv,2022-04-15T15:51:49.308-07:00,platereader,i1gx5qr8qvnp4e,[],,,False,,,,,False,2022-04-15T15:51:49.388-07:00,36,372,445,2022-04-15 22:51:49.388,47
633,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389E98>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,296.3063047966188,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss82kyz793,w13vsrb7j32ayq,2022-04-15T15:27:52.591-07:00,platereader,i1gx5qr8q73wmt,[],,,False,,,,,False,2022-04-15T15:27:52.671-07:00,18,372,445,2022-04-15 22:27:52.671,23
634,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389E50>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,292.43014886695863,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss8t5uwnjs,w13vsrb7j32ayu,2022-04-15T15:30:32.010-07:00,platereader,i1gx5qr8q9cavv,[],,,False,,,,,False,2022-04-15T15:30:32.091-07:00,20,372,445,2022-04-15 22:30:32.091,26
635,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389BF8>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,302.05503671528146,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssfnd8buj8,w13vsrb7j32azz,2022-04-15T15:54:29.096-07:00,platereader,i1gx5qr8qxx3cg,[],,,False,,,,,False,2022-04-15T15:54:29.175-07:00,38,372,445,2022-04-15 22:54:29.175,50
636,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173898F8>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,297.04144854661615,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss9jqcp93s,w13vsrb7j32ayy,2022-04-15T15:33:11.570-07:00,platereader,i1gx5qr8qbmq5x,[],,,False,,,,,False,2022-04-15T15:33:11.649-07:00,22,372,445,2022-04-15 22:33:11.649,29
637,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17389190>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,298.011837220496,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssgdwa95ef,w13vsrb7j32b25,2022-04-15T15:57:08.340-07:00,platereader,i1gx5qr8r27fmj,[],,,False,,,,,False,2022-04-15T15:57:08.427-07:00,40,372,445,2022-04-15 22:57:08.427,53
638,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644208>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,298.48164746430314,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssm7rucht6,w13vsrb7j32b2s,2022-04-15T16:10:26.360-07:00,platereader,i1gx5qr8repn2w,[],,,False,,,,,False,2022-04-15T16:10:26.441-07:00,50,372,445,2022-04-15 23:10:26.441,66
639,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644328>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,295.04027649985795,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssabapkeed,w13vsrb7j32az4,2022-04-15T15:35:51.307-07:00,platereader,i1gx5qr8qf2aj2,[],,,False,,,,,False,2022-04-15T15:35:51.388-07:00,24,372,445,2022-04-15 22:35:51.388,31
640,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644658>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,300.3882698459588,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssb3vd2ecx,w13vsrb7j32az8,2022-04-15T15:38:30.908-07:00,platereader,i1gx5qr8qhapt4,[],,,False,,,,,False,2022-04-15T15:38:30.986-07:00,26,372,445,2022-04-15 22:38:30.986,34
641,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,52257.08322342108,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512,2022-04-15 22:03:55.798,0
642,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644CB8>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,296.3764467275741,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss3g5kdpbe,w13vsrb7j2vwkz,2022-04-15T15:11:54.716-07:00,platereader,i1gx5qr8pqbbxd,[],,,False,,,,,False,2022-04-15T15:11:54.795-07:00,6,372,445,2022-04-15 22:11:54.795,7
643,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644898>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,293.42603844163733,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss48qnmurp,w13vsrb7j2vwm5,2022-04-15T15:14:34.399-07:00,platereader,i1gx5qr8pskr7f,[],,,False,,,,,False,2022-04-15T15:14:34.477-07:00,8,372,445,2022-04-15 22:14:34.477,10
644,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644340>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,293.76077447801214,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vsrzxz6na3j,w13vsrb7j2vwkr,2022-04-15T15:06:35.510-07:00,platereader,i1gx5qr8phnca8,[],,,False,,,,,False,2022-04-15T15:06:35.591-07:00,2,372,445,2022-04-15 22:06:35.591,2
645,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644A60>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,300.15851087289815,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vsskf6wnr4n,w13vsrb7j32b2n,2022-04-15T16:07:46.709-07:00,platereader,i1gx5qr8rce8su,[],,,False,,,,,False,2022-04-15T16:07:46.793-07:00,48,372,445,2022-04-15 23:07:46.793,63
646,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644A00>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,302.1117105217617,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssh6ezw77w,w13vsrb7j32b29,2022-04-15T15:59:47.730-07:00,platereader,i1gx5qr8r5m2zn,[],,,False,,,,,False,2022-04-15T15:59:47.811-07:00,42,372,445,2022-04-15 22:59:47.811,55
647,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x176442E0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,293.60487083110814,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss6hfjdtet,w13vsrb7j2vwmh,2022-04-15T15:22:33.378-07:00,platereader,i1gx5qr8q2j54p,[],,,False,,,,,False,2022-04-15T15:22:33.456-07:00,14,372,445,2022-04-15 22:22:33.456,18
648,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x176446D0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,293.82637569963754,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vss79zb296s,w13vsrb7j32ayk,2022-04-15T15:25:12.775-07:00,platereader,i1gx5qr8q4thcr,[],,,False,,,,,False,2022-04-15T15:25:13.085-07:00,16,372,445,2022-04-15 22:25:13.085,21
649,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644598>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,298.05481440193284,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssbug4u5rh,w13vsrb7j32azc,2022-04-15T15:41:10.735-07:00,platereader,i1gx5qr8qkk436,[],,,False,,,,,False,2022-04-15T15:41:10.814-07:00,28,372,445,2022-04-15 22:41:10.814,37
650,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gx5uken8wexy,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1736B280>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,A6,298.9594328583757,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssdckw5sdq,w13vsrb7j32azm,2022-04-15T15:46:29.804-07:00,platereader,i1gx5qr8qr4vka,[],,,False,,,,,False,2022-04-15T15:46:29.884-07:00,32,372,445,2022-04-15 22:46:29.884,42
651,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gx5v7rsz6x4f,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165EE598>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,384.5419806367824,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssmyb95r4f,w13vsrb7j32b2w,2022-04-15T16:13:05.899-07:00,platereader,i1gx5qr8rgy2ay,[],,,False,,,,,False,2022-04-15T16:13:05.978-07:00,52,372,445,2022-04-15 23:13:05.978,69
652,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gx5v7rsz6x4f,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16ADD988>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,385.2597236231471,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssnqvz6j5t,w13vsrb7j32b32,2022-04-15T16:15:45.510-07:00,platereader,i1gx5qr8rk8ek2,[],,,False,,,,,False,2022-04-15T16:15:45.590-07:00,54,372,445,2022-04-15 23:15:45.590,71
653,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gx5v7rsz6x4f,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390658>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,397.06171521846505,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssqzjn8e5t,w13vsrb7j32b3e,2022-04-15T16:23:43.998-07:00,platereader,i1gx5qr8ru6tg9,[],,,False,,,,,False,2022-04-15T16:23:44.079-07:00,60,372,445,2022-04-15 23:23:44.079,79
654,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gx5v7rsz6x4f,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390640>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,396.9097851432752,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vssq9245cds,w13vsrb7j32b3a,2022-04-15T16:21:04.647-07:00,platereader,i1gx5qr8rrwe87,[],,,False,,,,,False,2022-04-15T16:21:04.729-07:00,58,372,445,2022-04-15 23:21:04.729,77
655,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,ct1gx5qr8xvhexk,Container(Row:0-ct1gx2kypvec6db-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gx5v7rsz6x4f,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17390DC0>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,390.2942837296458,ct1gx5qr8xvhexk,ProteinActivityReaction,100.0,0.25098039215686274,d13vsspgfdy68g,w13vsrb7j32b36,2022-04-15T16:18:25.050-07:00,platereader,i1gx5qr8rpmzy5,[],,,False,,,,,False,2022-04-15T16:18:25.128-07:00,56,372,445,2022-04-15 23:18:25.128,74
