,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
689,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B6,288.3541965350827,ct1h3femq5d4vw9,aq1h3fpjsfqk3es,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
690,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B7,293.2943920069722,ct1h3femq5d4vw9,aq1h3fq75y4tdfy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
691,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B8,282.0899827131862,ct1h3femq5d4vw9,aq1h3fq75yagd55,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
692,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B9,281.8763952808535,ct1h3femq5d4vw9,aq1h3fqtgkdud9g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
693,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B10,284.21801104210925,ct1h3femq5d4vw9,aq1h3fqtgkkhcwk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
694,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B11,317.3525647666475,ct1h3femq5d4vw9,aq1h3freuw3xuzn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
695,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,B12,306.12741838567746,ct1h3femq5d4vw9,aq1h3frgn7br3xf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
696,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C1,278.3893118001118,ct1h3femq5d4vw9,aq1h3fnar6rpjxa,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
697,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C2,430.4992971341776,ct1h3femq5d4vw9,aq1h3fnar6w8cfg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
698,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C3,299.8695190764415,ct1h3femq5d4vw9,aq1h3fnx5ez3mnm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
699,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C4,588.589172228533,ct1h3femq5d4vw9,aq1h3fnx5f5me6t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
700,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C5,287.6150730115051,ct1h3femq5d4vw9,aq1h3fpjsfk29wp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
701,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C6,285.87751799408665,ct1h3femq5d4vw9,aq1h3fpjsfrq9jq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
702,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C7,282.1534935479071,ct1h3femq5d4vw9,aq1h3fq75y4tdg3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
703,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C8,282.7509201270925,ct1h3femq5d4vw9,aq1h3fq75yagd58,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
704,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C9,277.01646183573376,ct1h3femq5d4vw9,aq1h3fqtgkeykde,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
705,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C10,279.2687262133529,ct1h3femq5d4vw9,aq1h3fqva269x76,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
706,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C11,310.7743534150413,ct1h3femq5d4vw9,aq1h3freuw3xuzr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
707,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,C12,301.0047209341481,ct1h3femq5d4vw9,aq1h3frrgm6hxxc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
708,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D1,881.9901317703406,ct1h3femq5d4vw9,aq1h3fnar6rpjxd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
709,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D2,943.1535889765958,ct1h3femq5d4vw9,aq1h3fnar6w8cfk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
710,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D3,942.228732553104,ct1h3femq5d4vw9,aq1h3fnx5ez3mnq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
711,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D4,1900.987320413021,ct1h3femq5d4vw9,aq1h3fnx5f6rmar,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:3,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
712,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D5,397.97705486793393,ct1h3femq5d4vw9,aq1h3fpjsfm6g2n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:4,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
713,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D6,1087.4619500801325,ct1h3femq5d4vw9,aq1h3fpjsfrq9jt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:5,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
714,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D7,399.54055346297736,ct1h3femq5d4vw9,aq1h3fq75y5xkm3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:6,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
715,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D8,403.5959445700197,ct1h3femq5d4vw9,aq1h3fq8wcsmqfg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:7,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
716,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D9,405.8104960512727,ct1h3femq5d4vw9,aq1h3fqtgkeykdh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:8,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
717,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D10,397.8034684440912,ct1h3femq5d4vw9,aq1h3freuvxe3gh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:9,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
718,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D11,465.8173243403949,ct1h3femq5d4vw9,aq1h3freuw5435q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:10,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
719,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,D12,480.81001813055593,ct1h3femq5d4vw9,aq1h3frrgm6hxxf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:11,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
720,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,E1,1145.2021051674765,ct1h3femq5d4vw9,aq1h3fnar6sts3c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:0,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
721,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,E2,602.1353921678518,ct1h3femq5d4vw9,aq1h3fnar6xcjkh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:1,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
722,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x162709E8>,Row:0-ct1h3cbmugah86w-ProteinActivity-Plate,E3,1381.313906726002,ct1h3femq5d4vw9,aq1h3fnx5f27tsp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3c5fspjftsw:2,0.2509803921568627,d13wbh63p2xuga,w13wbfxh2e54yg,2022-05-24T17:26:54.913-07:00,platereader,i1h3fempxy3mng,{},[],,,,,,,False,2022-05-24T17:26:54.991-07:00,46,372,445
